Optimization Data
 
Start time: 2026-05-13 15:38:50 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.03446462, 0.00981241, 0.00037151, 0.00387461, 0.00039027] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [344.65, 98.12, 3.72, 38.75, 3.90]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
1, 18, 139.46, 341.98 ,84.07 ,3.59 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 27.894,27.851,27.851,27.851,28.456
1, 19, 139.41, 341.98 ,84.07 ,3.59 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 27.884,27.842,27.842,27.842,28.446
1, 20, 139.46, 342.32 ,84.07 ,3.59 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 27.894,27.851,27.851,27.851,28.456
1, 21, 139.51, 341.98 ,84.16 ,3.59 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 27.902,27.860,27.860,27.860,28.465
1, 22, 139.50, 341.98 ,84.07 ,3.60 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 27.901,27.858,27.858,27.858,28.463
1, 23, 139.47, 341.98 ,84.07 ,3.59 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 27.896,27.853,27.853,27.853,28.457
1, 24, 139.46, 341.98 ,84.07 ,3.59 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 27.894,27.851,27.851,27.851,28.456
1, 25, 115.00, 340.41 ,71.57 ,3.04 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.002,22.971,22.971,22.971,23.407
2, 26, 115.05, 340.75 ,71.57 ,3.04 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.011,22.981,22.981,22.981,23.417
2, 27, 115.07, 340.41 ,71.65 ,3.04 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.015,22.984,22.984,22.984,23.420
2, 28, 115.06, 340.41 ,71.57 ,3.05 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.014,22.983,22.983,22.983,23.419
2, 29, 115.06, 340.41 ,71.57 ,3.04 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 23.013,22.982,22.982,22.982,23.418
2, 30, 115.05, 340.41 ,71.57 ,3.04 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.011,22.981,22.981,22.981,23.416
2, 31, 115.00, 340.41 ,71.57 ,3.04 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.002,22.971,22.971,22.971,23.407
2, 32, 115.05, 340.75 ,71.57 ,3.04 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.011,22.981,22.981,22.981,23.417
2, 33, 115.07, 340.41 ,71.65 ,3.04 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.015,22.984,22.984,22.984,23.420
2, 34, 115.06, 340.41 ,71.57 ,3.05 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.014,22.983,22.983,22.983,23.419
2, 35, 115.06, 340.41 ,71.57 ,3.04 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 23.013,22.982,22.982,22.982,23.418
2, 36, 115.05, 340.41 ,71.57 ,3.04 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.011,22.981,22.981,22.981,23.416
2, 37, 88.61, 337.33 ,48.30 ,2.67 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.722,17.704,17.704,17.704,17.959
3, 38, 88.65, 337.67 ,48.30 ,2.67 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.731,17.713,17.713,17.713,17.968
3, 39, 88.65, 337.33 ,48.35 ,2.67 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.730,17.712,17.712,17.712,17.967
3, 40, 88.64, 337.33 ,48.30 ,2.68 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.729,17.711,17.711,17.711,17.966
3, 41, 88.66, 337.33 ,48.30 ,2.67 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 17.733,17.715,17.715,17.715,17.970
3, 42, 88.65, 337.33 ,48.30 ,2.67 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.731,17.713,17.713,17.713,17.968
3, 43, 88.61, 337.33 ,48.30 ,2.67 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.722,17.704,17.704,17.704,17.959
3, 44, 88.65, 337.67 ,48.30 ,2.67 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.731,17.713,17.713,17.713,17.968
3, 45, 88.65, 337.33 ,48.35 ,2.67 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.730,17.712,17.712,17.712,17.967
3, 46, 88.64, 337.33 ,48.30 ,2.68 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.729,17.711,17.711,17.711,17.966
3, 47, 88.66, 337.33 ,48.30 ,2.67 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 17.733,17.715,17.715,17.715,17.970
3, 48, 88.65, 337.33 ,48.30 ,2.67 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.731,17.713,17.713,17.713,17.968
3, 49, 86.33, 337.17 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.266,17.249,17.249,17.249,17.488
4, 50, 86.37, 337.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.275,17.258,17.258,17.258,17.498
4, 51, 86.36, 337.17 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.273,17.256,17.256,17.256,17.496
4, 52, 86.36, 337.17 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.272,17.255,17.255,17.255,17.495
4, 53, 86.38, 337.17 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.277,17.260,17.260,17.260,17.500
4, 54, 86.37, 337.17 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.275,17.258,17.258,17.258,17.498
4, 55, 86.33, 337.17 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.266,17.249,17.249,17.249,17.488
4, 56, 86.37, 337.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.275,17.258,17.258,17.258,17.498
4, 57, 86.36, 337.17 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.273,17.256,17.256,17.256,17.496
4, 58, 86.36, 337.17 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.272,17.255,17.255,17.255,17.495
4, 59, 86.38, 337.17 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.277,17.260,17.260,17.260,17.500
4, 60, 86.37, 337.17 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.275,17.258,17.258,17.258,17.498
4, 61, 86.31, 337.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.262,17.245,17.245,17.245,17.484
5, 62, 86.35, 337.36 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.271,17.254,17.254,17.254,17.494
5, 63, 86.34, 337.02 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.269,17.252,17.252,17.252,17.492
5, 64, 86.34, 337.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.268,17.251,17.251,17.251,17.491
5, 65, 86.36, 337.02 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.273,17.256,17.256,17.256,17.495
5, 66, 86.35, 337.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.271,17.254,17.254,17.254,17.494
5, 67, 86.31, 337.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.262,17.245,17.245,17.245,17.484
5, 68, 86.35, 337.36 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.271,17.254,17.254,17.254,17.494
5, 69, 86.34, 337.02 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.269,17.252,17.252,17.252,17.492
5, 70, 86.34, 337.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.268,17.251,17.251,17.251,17.491
5, 71, 86.36, 337.02 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.273,17.256,17.256,17.256,17.495
5, 72, 86.35, 337.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.271,17.254,17.254,17.254,17.494
5, 73, 86.20, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.241,17.224,17.224,17.224,17.463
6, 74, 86.25, 336.62 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.250,17.233,17.233,17.233,17.473
6, 75, 86.24, 336.28 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.248,17.231,17.231,17.231,17.471
6, 76, 86.23, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.247,17.230,17.230,17.230,17.470
6, 77, 86.26, 336.28 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.252,17.235,17.235,17.235,17.475
6, 78, 86.25, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.250,17.233,17.233,17.233,17.473
6, 79, 86.20, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.241,17.224,17.224,17.224,17.463
6, 80, 86.25, 336.62 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.250,17.233,17.233,17.233,17.473
6, 81, 86.24, 336.28 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.248,17.231,17.231,17.231,17.471
6, 82, 86.23, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.247,17.230,17.230,17.230,17.470
6, 83, 86.26, 336.28 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.252,17.235,17.235,17.235,17.475
6, 84, 86.25, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.250,17.233,17.233,17.233,17.473
6, 85, 85.68, 332.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.137,17.120,17.120,17.120,17.359
7, 86, 85.73, 332.92 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.146,17.129,17.129,17.129,17.369
7, 87, 85.72, 332.59 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.144,17.127,17.127,17.127,17.367
7, 88, 85.71, 332.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.143,17.126,17.126,17.126,17.366
7, 89, 85.74, 332.59 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.148,17.131,17.131,17.131,17.370
7, 90, 85.73, 332.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.146,17.129,17.129,17.129,17.369
7, 91, 85.68, 332.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.137,17.120,17.120,17.120,17.359
7, 92, 85.73, 332.92 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.146,17.129,17.129,17.129,17.369
7, 93, 85.72, 332.59 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.144,17.127,17.127,17.127,17.367
7, 94, 85.71, 332.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.143,17.126,17.126,17.126,17.366
7, 95, 85.74, 332.59 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.148,17.131,17.131,17.131,17.370
7, 96, 85.73, 332.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.146,17.129,17.129,17.129,17.369
7, 97, 83.09, 314.15 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.618,16.601,16.601,16.601,16.841
8, 98, 83.13, 314.47 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.627,16.610,16.610,16.610,16.849
8, 99, 83.12, 314.15 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.625,16.608,16.608,16.608,16.848
8, 100, 83.12, 314.15 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.625,16.608,16.608,16.608,16.847
8, 101, 83.14, 314.15 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 16.629,16.612,16.612,16.612,16.851
8, 102, 83.13, 314.15 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.627,16.610,16.610,16.610,16.849
8, 103, 83.09, 314.15 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.618,16.601,16.601,16.601,16.841
8, 104, 83.13, 314.47 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.627,16.610,16.610,16.610,16.849
8, 105, 83.12, 314.15 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.625,16.608,16.608,16.608,16.848
8, 106, 83.12, 314.15 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.625,16.608,16.608,16.608,16.847
8, 107, 83.14, 314.15 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 16.629,16.612,16.612,16.612,16.851
8, 108, 83.13, 314.15 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.627,16.610,16.610,16.610,16.849
8, 109, 70.41, 222.37 ,48.30 ,2.50 ,25.00 ,2.00, 0.1606, 0.2363, 0.0000, 14.082,14.065,14.065,14.065,14.304
9, 110, 70.44, 222.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.1593, 0.2342, 0.6796, 14.088,14.071,14.071,14.071,14.310
9, 111, 70.44, 222.37 ,48.35 ,2.50 ,25.00 ,2.00, 0.1592, 0.2341, 0.6796, 14.089,14.072,14.072,14.072,14.312
9, 112, 70.44, 222.37 ,48.30 ,2.50 ,25.00 ,2.00, 0.1595, 0.2345, 0.6796, 14.088,14.071,14.071,14.071,14.311
9, 113, 70.44, 222.37 ,48.30 ,2.50 ,25.03 ,2.00, 0.1605, 0.2361, 0.6796, 14.090,14.073,14.073,14.073,14.312
9, 114, 70.44, 222.37 ,48.30 ,2.50 ,25.00 ,2.00, 0.1606, 0.2362, 0.6796, 14.088,14.071,14.071,14.071,14.311
9, 115, 70.41, 222.37 ,48.30 ,2.50 ,25.00 ,2.00, 0.1606, 0.2363, 0.6796, 14.082,14.065,14.065,14.065,14.304
9, 116, 70.44, 222.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.1593, 0.2342, 0.6796, 14.088,14.071,14.071,14.071,14.310
9, 117, 70.44, 222.37 ,48.35 ,2.50 ,25.00 ,2.00, 0.1592, 0.2341, 0.6796, 14.089,14.072,14.072,14.072,14.312
9, 118, 70.44, 222.37 ,48.30 ,2.50 ,25.00 ,2.00, 0.1595, 0.2345, 0.6796, 14.088,14.071,14.071,14.071,14.311
9, 119, 70.44, 222.37 ,48.30 ,2.50 ,25.03 ,2.00, 0.1605, 0.2362, 0.6796, 14.090,14.073,14.073,14.073,14.312
9, 120, 70.44, 222.37 ,48.30 ,2.50 ,25.00 ,2.00, 0.1606, 0.2362, 0.6796, 14.088,14.071,14.071,14.071,14.311
