Optimization Data
 
Start time: 2026-05-13 17:24:30 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02858314, 0.01035106, 0.000452, 0.00503448, 0.0004396] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [285.83, 103.51, 4.52, 50.34, 4.40]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
13, 170, 72.66, 200.16 ,55.29 ,2.50 ,25.00 ,2.00, 0.1192, 0.1786, 0.6628, 14.533,14.514,14.514,14.514,14.790
13, 171, 72.68, 199.96 ,55.35 ,2.50 ,25.00 ,2.00, 0.1194, 0.1787, 0.6628, 14.536,14.517,14.517,14.517,14.793
13, 172, 72.67, 199.96 ,55.29 ,2.50 ,25.00 ,2.00, 0.1195, 0.1790, 0.6628, 14.535,14.516,14.516,14.516,14.792
13, 173, 72.67, 199.96 ,55.29 ,2.50 ,25.02 ,2.00, 0.1206, 0.1806, 0.6628, 14.535,14.516,14.516,14.516,14.791
13, 174, 72.67, 199.96 ,55.29 ,2.50 ,25.00 ,2.00, 0.1206, 0.1807, 0.6628, 14.534,14.514,14.514,14.514,14.790
13, 175, 72.64, 199.96 ,55.29 ,2.50 ,25.00 ,2.00, 0.1206, 0.1807, 0.6628, 14.528,14.508,14.508,14.508,14.784
13, 176, 72.66, 200.16 ,55.29 ,2.50 ,25.00 ,2.00, 0.1193, 0.1786, 0.6628, 14.533,14.514,14.514,14.514,14.790
13, 177, 72.68, 199.96 ,55.35 ,2.50 ,25.00 ,2.00, 0.1194, 0.1787, 0.6628, 14.536,14.517,14.517,14.517,14.793
13, 178, 72.67, 199.96 ,55.29 ,2.50 ,25.00 ,2.00, 0.1195, 0.1790, 0.6628, 14.535,14.516,14.516,14.516,14.792
13, 179, 72.67, 199.96 ,55.29 ,2.50 ,25.02 ,2.00, 0.1206, 0.1806, 0.6628, 14.535,14.516,14.516,14.516,14.791
13, 180, 72.67, 199.96 ,55.29 ,2.50 ,25.00 ,2.00, 0.1206, 0.1807, 0.6628, 14.534,14.514,14.514,14.514,14.790
13, 181, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.6628, 15.099,15.079,15.079,15.079,15.366
14, 182, 75.52, 209.64 ,57.41 ,2.50 ,25.00 ,2.00, 0.0182, 0.0208, 0.8155, 15.105,15.085,15.085,15.085,15.372
14, 183, 75.54, 209.43 ,57.46 ,2.50 ,25.00 ,2.00, 0.0182, 0.0209, 0.8155, 15.108,15.088,15.088,15.088,15.375
14, 184, 75.53, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0184, 0.0211, 0.8155, 15.107,15.087,15.087,15.087,15.374
14, 185, 75.53, 209.43 ,57.41 ,2.50 ,25.02 ,2.00, 0.0192, 0.0223, 0.8155, 15.107,15.087,15.087,15.087,15.374
14, 186, 75.53, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.8155, 15.106,15.085,15.085,15.085,15.372
14, 187, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.8155, 15.099,15.079,15.079,15.079,15.366
14, 188, 75.52, 209.64 ,57.41 ,2.50 ,25.00 ,2.00, 0.0182, 0.0208, 0.8155, 15.105,15.085,15.085,15.085,15.372
14, 189, 75.54, 209.43 ,57.46 ,2.50 ,25.00 ,2.00, 0.0182, 0.0209, 0.8155, 15.108,15.088,15.088,15.088,15.375
14, 190, 75.53, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0184, 0.0211, 0.8155, 15.107,15.087,15.087,15.087,15.374
14, 191, 75.53, 209.43 ,57.41 ,2.50 ,25.02 ,2.00, 0.0192, 0.0223, 0.8155, 15.107,15.087,15.087,15.087,15.374
14, 192, 75.53, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.8155, 15.106,15.085,15.085,15.085,15.372
14, 193, 75.90, 210.89 ,57.69 ,2.50 ,25.00 ,2.00, 0.0064, 0.0064, 0.8155, 15.180,15.160,15.160,15.160,15.448
15, 194, 75.53, 209.58 ,57.43 ,2.50 ,25.00 ,2.00, 0.0180, 0.0206, 0.9818, 15.108,15.087,15.087,15.087,15.374
15, 195, 75.50, 209.45 ,57.41 ,2.50 ,25.00 ,2.00, 0.0192, 0.0222, 0.9818, 15.100,15.080,15.080,15.080,15.367
15, 196, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.100,15.079,15.079,15.079,15.366
15, 197, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.099,15.079,15.079,15.079,15.366
15, 198, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.099,15.079,15.079,15.079,15.366
15, 199, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.099,15.079,15.079,15.079,15.366
15, 200, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.099,15.079,15.079,15.079,15.366
15, 201, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.099,15.079,15.079,15.079,15.366
15, 202, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.099,15.079,15.079,15.079,15.366
15, 203, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.099,15.079,15.079,15.079,15.366
15, 204, 75.52, 209.64 ,57.41 ,2.50 ,25.00 ,2.00, 0.0182, 0.0209, 0.9818, 15.105,15.085,15.085,15.085,15.372
15, 205, 75.54, 209.43 ,57.46 ,2.50 ,25.00 ,2.00, 0.0182, 0.0209, 0.9818, 15.108,15.088,15.088,15.088,15.375
15, 206, 75.53, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0184, 0.0211, 0.9818, 15.107,15.087,15.087,15.087,15.374
15, 207, 75.53, 209.43 ,57.41 ,2.50 ,25.02 ,2.00, 0.0192, 0.0223, 0.9818, 15.107,15.087,15.087,15.087,15.374
15, 208, 75.53, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.106,15.085,15.085,15.085,15.372
15, 209, 75.49, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.099,15.079,15.079,15.079,15.366
15, 210, 75.52, 209.64 ,57.41 ,2.50 ,25.00 ,2.00, 0.0182, 0.0208, 0.9818, 15.105,15.085,15.085,15.085,15.372
15, 211, 75.54, 209.43 ,57.46 ,2.50 ,25.00 ,2.00, 0.0182, 0.0209, 0.9818, 15.108,15.088,15.088,15.088,15.375
15, 212, 75.53, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0184, 0.0211, 0.9818, 15.107,15.087,15.087,15.087,15.374
15, 213, 75.53, 209.43 ,57.41 ,2.50 ,25.02 ,2.00, 0.0192, 0.0223, 0.9818, 15.107,15.087,15.087,15.087,15.374
15, 214, 75.53, 209.43 ,57.41 ,2.50 ,25.00 ,2.00, 0.0193, 0.0224, 0.9818, 15.106,15.085,15.085,15.085,15.372
15, 215, 75.99, 211.21 ,57.75 ,2.50 ,25.00 ,2.00, 0.0036, 0.0036, 0.9818, 15.198,15.178,15.178,15.178,15.467
16, 216, 75.70, 210.17 ,57.55 ,2.50 ,25.00 ,2.00, 0.0128, 0.0137, 1.0000, 15.140,15.120,15.120,15.120,15.408
16, 217, 75.73, 210.38 ,57.55 ,2.50 ,25.00 ,2.00, 0.0116, 0.0123, 1.0000, 15.146,15.126,15.126,15.126,15.413
16, 218, 75.74, 210.17 ,57.61 ,2.50 ,25.00 ,2.00, 0.0117, 0.0124, 1.0000, 15.149,15.129,15.129,15.129,15.417
16, 219, 75.74, 210.17 ,57.55 ,2.50 ,25.00 ,2.00, 0.0118, 0.0125, 1.0000, 15.148,15.128,15.128,15.128,15.416
16, 220, 75.74, 210.17 ,57.55 ,2.50 ,25.02 ,2.00, 0.0127, 0.0136, 1.0000, 15.148,15.128,15.128,15.128,15.415
16, 221, 75.73, 210.17 ,57.55 ,2.50 ,25.00 ,2.00, 0.0127, 0.0136, 1.0000, 15.147,15.126,15.126,15.126,15.414
16, 222, 75.70, 210.17 ,57.55 ,2.50 ,25.00 ,2.00, 0.0128, 0.0137, 1.0000, 15.140,15.120,15.120,15.120,15.408
16, 223, 75.73, 210.38 ,57.55 ,2.50 ,25.00 ,2.00, 0.0116, 0.0123, 1.0000, 15.146,15.126,15.126,15.126,15.413
16, 224, 75.74, 210.17 ,57.61 ,2.50 ,25.00 ,2.00, 0.0117, 0.0123, 1.0000, 15.149,15.129,15.129,15.129,15.417
16, 225, 75.74, 210.17 ,57.55 ,2.50 ,25.00 ,2.00, 0.0118, 0.0125, 1.0000, 15.148,15.128,15.128,15.128,15.416
16, 226, 75.74, 210.17 ,57.55 ,2.50 ,25.02 ,2.00, 0.0127, 0.0136, 1.0000, 15.148,15.128,15.128,15.128,15.415
16, 227, 75.73, 210.17 ,57.55 ,2.50 ,25.00 ,2.00, 0.0127, 0.0136, 1.0000, 15.147,15.126,15.126,15.126,15.414
16, 228, 76.04, 211.52 ,57.76 ,2.50 ,25.00 ,2.00, 0.0018, 0.0018, 1.0000, 15.208,15.188,15.188,15.188,15.476
17, 229, 76.07, 211.73 ,57.76 ,2.50 ,25.00 ,2.00, 0.0007, 0.0007, 1.0000, 15.214,15.193,15.193,15.193,15.482
17, 230, 76.08, 211.52 ,57.81 ,2.50 ,25.00 ,2.00, 0.0008, 0.0008, 1.0000, 15.217,15.196,15.196,15.196,15.485
17, 231, 76.08, 211.52 ,57.76 ,2.50 ,25.00 ,2.00, 0.0009, 0.0009, 1.0000, 15.216,15.196,15.196,15.196,15.485
17, 232, 76.07, 211.52 ,57.76 ,2.50 ,25.02 ,2.00, 0.0018, 0.0018, 1.0000, 15.216,15.195,15.195,15.195,15.484
17, 233, 76.07, 211.52 ,57.76 ,2.50 ,25.00 ,2.00, 0.0018, 0.0018, 1.0000, 15.214,15.194,15.194,15.194,15.483
17, 234, 76.04, 211.52 ,57.76 ,2.50 ,25.00 ,2.00, 0.0018, 0.0018, 1.0000, 15.208,15.188,15.188,15.188,15.476
17, 235, 76.07, 211.73 ,57.76 ,2.50 ,25.00 ,2.00, 0.0007, 0.0007, 1.0000, 15.214,15.193,15.193,15.193,15.482
17, 236, 76.08, 211.52 ,57.81 ,2.50 ,25.00 ,2.00, 0.0008, 0.0008, 1.0000, 15.217,15.196,15.196,15.196,15.485
17, 237, 76.08, 211.52 ,57.76 ,2.50 ,25.00 ,2.00, 0.0009, 0.0009, 1.0000, 15.216,15.196,15.196,15.196,15.485
17, 238, 76.07, 211.52 ,57.76 ,2.50 ,25.02 ,2.00, 0.0018, 0.0018, 1.0000, 15.216,15.195,15.195,15.195,15.484
17, 239, 76.07, 211.52 ,57.76 ,2.50 ,25.00 ,2.00, 0.0018, 0.0018, 1.0000, 15.214,15.194,15.194,15.194,15.483
17, 240, 76.08, 211.88 ,57.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.218,15.197,15.197,15.197,15.486
18, 241, 76.11, 212.09 ,57.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.223,15.203,15.203,15.203,15.492
18, 242, 76.13, 211.88 ,57.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.226,15.206,15.206,15.206,15.495
18, 243, 76.12, 211.88 ,57.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.226,15.205,15.205,15.205,15.494
18, 244, 76.12, 211.88 ,57.76 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.225,15.205,15.205,15.205,15.494
18, 245, 76.12, 211.88 ,57.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.224,15.204,15.204,15.204,15.492
18, 246, 76.08, 211.88 ,57.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.218,15.197,15.197,15.197,15.486
18, 247, 76.11, 212.09 ,57.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.223,15.203,15.203,15.203,15.492
18, 248, 76.13, 211.88 ,57.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.226,15.206,15.206,15.206,15.495
18, 249, 76.12, 211.88 ,57.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.226,15.205,15.205,15.205,15.494
18, 250, 76.12, 211.88 ,57.76 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.225,15.205,15.205,15.205,15.494
18, 251, 76.12, 211.88 ,57.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.224,15.204,15.204,15.204,15.492
18, 252, 76.00, 212.22 ,57.58 ,2.50 ,25.00 ,2.00, 0.0015, 0.0015, 0.0000, 15.201,15.180,15.180,15.180,15.468
19, 253, 76.03, 212.43 ,57.58 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.8000, 15.206,15.186,15.186,15.186,15.474
19, 254, 76.04, 212.22 ,57.64 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.8000, 15.209,15.189,15.189,15.189,15.477
19, 255, 76.04, 212.22 ,57.58 ,2.50 ,25.00 ,2.00, 0.0005, 0.0005, 0.8000, 15.209,15.188,15.188,15.188,15.476
19, 256, 76.04, 212.22 ,57.58 ,2.50 ,25.02 ,2.00, 0.0014, 0.0014, 0.8000, 15.208,15.188,15.188,15.188,15.476
19, 257, 76.03, 212.22 ,57.58 ,2.50 ,25.00 ,2.00, 0.0014, 0.0014, 0.8000, 15.207,15.187,15.187,15.187,15.475
19, 258, 76.00, 212.22 ,57.58 ,2.50 ,25.00 ,2.00, 0.0015, 0.0015, 0.8000, 15.201,15.180,15.180,15.180,15.468
19, 259, 76.03, 212.43 ,57.58 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.8000, 15.206,15.186,15.186,15.186,15.474
19, 260, 76.04, 212.22 ,57.64 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.8000, 15.209,15.189,15.189,15.189,15.477
19, 261, 76.04, 212.22 ,57.58 ,2.50 ,25.00 ,2.00, 0.0005, 0.0005, 0.8000, 15.209,15.188,15.188,15.188,15.476
19, 262, 76.04, 212.22 ,57.58 ,2.50 ,25.02 ,2.00, 0.0014, 0.0014, 0.8000, 15.208,15.188,15.188,15.188,15.476
19, 263, 76.03, 212.22 ,57.58 ,2.50 ,25.00 ,2.00, 0.0014, 0.0014, 0.8000, 15.207,15.187,15.187,15.187,15.475
19, 264, 75.92, 213.29 ,57.29 ,2.50 ,25.00 ,2.00, 0.0015, 0.0015, 0.8000, 15.185,15.165,15.165,15.165,15.451
20, 265, 75.95, 213.51 ,57.29 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.9920, 15.191,15.171,15.171,15.171,15.457
20, 266, 75.97, 213.29 ,57.34 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.9920, 15.194,15.173,15.173,15.173,15.460
20, 267, 75.96, 213.29 ,57.29 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.9920, 15.193,15.173,15.173,15.173,15.459
20, 268, 75.96, 213.29 ,57.29 ,2.50 ,25.02 ,2.00, 0.0014, 0.0014, 0.9920, 15.193,15.172,15.172,15.172,15.459
20, 269, 75.95, 213.29 ,57.29 ,2.50 ,25.00 ,2.00, 0.0014, 0.0014, 0.9920, 15.191,15.171,15.171,15.171,15.458
20, 270, 75.92, 213.29 ,57.29 ,2.50 ,25.00 ,2.00, 0.0015, 0.0015, 0.9920, 15.185,15.165,15.165,15.165,15.451
20, 271, 75.95, 213.51 ,57.29 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.9920, 15.191,15.171,15.171,15.171,15.457
20, 272, 75.97, 213.29 ,57.34 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.9920, 15.194,15.173,15.173,15.173,15.460
20, 273, 75.96, 213.29 ,57.29 ,2.50 ,25.00 ,2.00, 0.0005, 0.0005, 0.9920, 15.193,15.173,15.173,15.173,15.459
20, 274, 75.96, 213.29 ,57.29 ,2.50 ,25.02 ,2.00, 0.0014, 0.0014, 0.9920, 15.193,15.172,15.172,15.172,15.459
20, 275, 75.95, 213.29 ,57.29 ,2.50 ,25.00 ,2.00, 0.0014, 0.0014, 0.9920, 15.191,15.171,15.171,15.171,15.458
20, 276, 75.53, 219.56 ,55.64 ,2.50 ,25.00 ,2.00, 0.0012, 0.0012, 0.9920, 15.107,15.088,15.088,15.088,15.366
21, 277, 75.56, 219.77 ,55.64 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.113,15.094,15.094,15.094,15.371
21, 278, 75.58, 219.56 ,55.70 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.116,15.096,15.096,15.096,15.374
21, 279, 75.57, 219.56 ,55.64 ,2.50 ,25.00 ,2.00, 0.0003, 0.0003, 1.0000, 15.115,15.095,15.095,15.095,15.373
21, 280, 75.57, 219.56 ,55.64 ,2.50 ,25.02 ,2.00, 0.0011, 0.0011, 1.0000, 15.115,15.096,15.096,15.096,15.373
21, 281, 75.57, 219.56 ,55.64 ,2.50 ,25.00 ,2.00, 0.0012, 0.0012, 1.0000, 15.114,15.094,15.094,15.094,15.372
21, 282, 75.53, 219.56 ,55.64 ,2.50 ,25.00 ,2.00, 0.0012, 0.0012, 1.0000, 15.107,15.088,15.088,15.088,15.366
21, 283, 75.56, 219.77 ,55.64 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.113,15.094,15.094,15.094,15.371
21, 284, 75.58, 219.56 ,55.70 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.116,15.096,15.096,15.096,15.374
21, 285, 75.57, 219.56 ,55.64 ,2.50 ,25.00 ,2.00, 0.0003, 0.0003, 1.0000, 15.115,15.095,15.095,15.095,15.373
21, 286, 75.57, 219.56 ,55.64 ,2.50 ,25.02 ,2.00, 0.0011, 0.0011, 1.0000, 15.115,15.096,15.096,15.096,15.373
21, 287, 75.57, 219.56 ,55.64 ,2.50 ,25.00 ,2.00, 0.0011, 0.0011, 1.0000, 15.114,15.094,15.094,15.094,15.372
21, 288, 74.05, 247.61 ,48.57 ,2.50 ,25.00 ,2.00, 0.0255, 0.0300, 1.0000, 14.810,14.793,14.793,14.793,15.034
22, 289, 74.89, 231.65 ,52.59 ,2.50 ,25.00 ,2.00, 0.0046, 0.0046, 0.8796, 14.978,14.959,14.959,14.959,15.221
22, 290, 74.92, 231.88 ,52.59 ,2.50 ,25.00 ,2.00, 0.0035, 0.0035, 0.8796, 14.984,14.966,14.966,14.966,15.227
22, 291, 74.93, 231.65 ,52.64 ,2.50 ,25.00 ,2.00, 0.0035, 0.0035, 0.8796, 14.986,14.967,14.967,14.967,15.229
22, 292, 74.92, 231.65 ,52.59 ,2.50 ,25.00 ,2.00, 0.0037, 0.0037, 0.8796, 14.985,14.967,14.967,14.967,15.229
22, 293, 74.93, 231.65 ,52.59 ,2.50 ,25.03 ,2.00, 0.0045, 0.0045, 0.8796, 14.986,14.968,14.968,14.968,15.229
22, 294, 74.92, 231.65 ,52.59 ,2.50 ,25.00 ,2.00, 0.0045, 0.0046, 0.8796, 14.985,14.966,14.966,14.966,15.228
22, 295, 74.89, 231.65 ,52.59 ,2.50 ,25.00 ,2.00, 0.0046, 0.0046, 0.8796, 14.978,14.959,14.959,14.959,15.221
22, 296, 74.92, 231.88 ,52.59 ,2.50 ,25.00 ,2.00, 0.0035, 0.0035, 0.8796, 14.984,14.966,14.966,14.966,15.227
22, 297, 74.93, 231.65 ,52.64 ,2.50 ,25.00 ,2.00, 0.0035, 0.0035, 0.8796, 14.986,14.967,14.967,14.967,15.229
22, 298, 74.92, 231.65 ,52.59 ,2.50 ,25.00 ,2.00, 0.0037, 0.0037, 0.8796, 14.985,14.967,14.967,14.967,15.229
22, 299, 74.93, 231.65 ,52.59 ,2.50 ,25.03 ,2.00, 0.0045, 0.0045, 0.8796, 14.986,14.968,14.968,14.968,15.229
22, 300, 74.92, 231.65 ,52.59 ,2.50 ,25.00 ,2.00, 0.0045, 0.0046, 0.8796, 14.985,14.966,14.966,14.966,15.228
22, 301, 75.01, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.8796, 15.003,14.985,14.985,14.985,15.246
23, 302, 75.04, 233.18 ,52.52 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.009,14.991,14.991,14.991,15.252
23, 303, 75.05, 232.95 ,52.58 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.011,14.992,14.992,14.992,15.254
23, 304, 75.05, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.010,14.992,14.992,14.992,15.253
23, 305, 75.05, 232.95 ,52.52 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.9567, 15.011,14.993,14.993,14.993,15.254
23, 306, 75.05, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.010,14.991,14.991,14.991,15.253
23, 307, 75.01, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.003,14.985,14.985,14.985,15.246
23, 308, 75.04, 233.18 ,52.52 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.009,14.991,14.991,14.991,15.252
23, 309, 75.05, 232.95 ,52.58 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.011,14.992,14.992,14.992,15.254
23, 310, 75.05, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.010,14.992,14.992,14.992,15.253
23, 311, 75.05, 232.95 ,52.52 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.9567, 15.011,14.993,14.993,14.993,15.254
23, 312, 75.05, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9567, 15.010,14.991,14.991,14.991,15.253
23, 313, 74.60, 246.92 ,49.43 ,2.50 ,25.00 ,2.00, 0.0070, 0.0076, 0.9567, 14.920,14.902,14.902,14.902,15.148
24, 314, 74.97, 234.35 ,52.21 ,2.50 ,25.00 ,2.00, 0.0002, 0.0002, 0.9400, 14.995,14.976,14.976,14.976,15.236
24, 315, 75.00, 233.45 ,52.41 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.000,14.982,14.982,14.982,15.242
24, 316, 75.01, 233.14 ,52.48 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.002,14.983,14.983,14.983,15.245
24, 317, 75.01, 233.02 ,52.51 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.003,14.984,14.984,14.984,15.245
24, 318, 75.01, 232.97 ,52.52 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.003,14.984,14.984,14.984,15.246
24, 319, 75.01, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.003,14.985,14.985,14.985,15.246
24, 320, 75.01, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.003,14.985,14.985,14.985,15.246
24, 321, 75.01, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.003,14.985,14.985,14.985,15.246
24, 322, 75.01, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.003,14.985,14.985,14.985,15.246
24, 323, 75.01, 232.95 ,52.52 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9400, 15.003,14.985,14.985,14.985,15.246
