Optimization Data
 
Start time: 2026-05-13 13:27:17 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02114338, 0.009596790000000001, 0.00047402, 0.0032550800000000005, 0.00054413] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [211.43, 95.97, 4.74, 32.55, 5.44]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
13, 170, 76.09, 213.06 ,48.30 ,3.04 ,25.00 ,2.00, 0.0135, 0.0152, 0.5983, 15.219,15.199,15.199,15.199,15.487
14, 171, 76.71, 219.38 ,48.79 ,2.92 ,25.56 ,2.00, 0.0049, 0.0051, 0.8170, 15.343,15.323,15.323,15.323,15.603
14, 172, 76.98, 222.18 ,49.01 ,2.87 ,25.81 ,2.00, 0.0021, 0.0021, 0.8170, 15.398,15.378,15.378,15.378,15.655
14, 173, 77.09, 223.25 ,49.09 ,2.85 ,25.91 ,2.00, 0.0012, 0.0012, 0.8170, 15.419,15.399,15.399,15.399,15.674
14, 174, 77.14, 223.78 ,49.13 ,2.84 ,25.95 ,2.00, 0.0008, 0.0008, 0.8170, 15.429,15.409,15.409,15.409,15.684
14, 175, 77.17, 224.05 ,49.15 ,2.83 ,25.98 ,2.00, 0.0006, 0.0006, 0.8170, 15.434,15.415,15.415,15.415,15.689
14, 176, 77.18, 224.18 ,49.16 ,2.83 ,25.99 ,2.00, 0.0005, 0.0005, 0.8170, 15.437,15.418,15.418,15.418,15.691
14, 177, 77.19, 224.24 ,49.16 ,2.83 ,25.99 ,2.00, 0.0005, 0.0005, 0.8170, 15.438,15.419,15.419,15.419,15.692
14, 178, 77.19, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0004, 0.0004, 0.8170, 15.438,15.419,15.419,15.419,15.693
14, 179, 77.19, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0005, 0.0005, 0.8170, 15.438,15.419,15.419,15.419,15.693
14, 180, 77.19, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0005, 0.0005, 0.8170, 15.438,15.419,15.419,15.419,15.693
