Optimization Data
 
Start time: 2026-05-13 12:57:52 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01800658, 0.00819419, 0.00026202, 0.00363977, 0.00045457] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [180.07, 81.94, 2.62, 36.40, 4.55]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
11, 170, 82.73, 169.05 ,66.30 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 16.547,16.521,16.521,16.521,16.895
11, 171, 82.71, 169.05 ,66.30 ,2.82 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 16.542,16.516,16.516,16.516,16.890
11, 172, 82.73, 169.22 ,66.30 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 16.547,16.520,16.520,16.520,16.895
11, 173, 82.76, 169.05 ,66.37 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 16.553,16.527,16.527,16.527,16.902
11, 174, 82.76, 169.05 ,66.30 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 16.552,16.526,16.526,16.526,16.901
11, 175, 82.74, 169.05 ,66.30 ,2.82 ,25.03 ,2.00, 0.0000, 0.0000, 1.0000, 16.548,16.522,16.522,16.522,16.896
11, 176, 82.73, 169.05 ,66.30 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 16.547,16.521,16.521,16.521,16.895
11, 177, 82.78, 168.88 ,66.36 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 16.557,16.530,16.530,16.530,16.905
12, 178, 82.80, 169.05 ,66.36 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.561,16.535,16.535,16.535,16.910
12, 179, 82.84, 168.88 ,66.43 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.568,16.541,16.541,16.541,16.917
12, 180, 82.83, 168.88 ,66.36 ,2.83 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.567,16.540,16.540,16.540,16.916
12, 181, 82.81, 168.88 ,66.36 ,2.82 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.563,16.536,16.536,16.536,16.912
12, 182, 82.81, 168.88 ,66.36 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.562,16.535,16.535,16.535,16.911
12, 183, 82.78, 168.88 ,66.36 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.557,16.530,16.530,16.530,16.905
12, 184, 82.80, 169.05 ,66.36 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.561,16.535,16.535,16.535,16.910
12, 185, 82.84, 168.88 ,66.43 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.568,16.541,16.541,16.541,16.917
12, 186, 82.83, 168.88 ,66.36 ,2.83 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.567,16.540,16.540,16.540,16.916
12, 187, 82.81, 168.88 ,66.36 ,2.82 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.563,16.536,16.536,16.536,16.912
12, 188, 82.81, 168.88 ,66.36 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.562,16.535,16.535,16.535,16.911
12, 189, 82.72, 169.02 ,66.32 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.545,16.519,16.519,16.519,16.893
13, 190, 82.74, 169.19 ,66.32 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.549,16.523,16.523,16.523,16.897
13, 191, 82.78, 169.02 ,66.38 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.556,16.530,16.530,16.530,16.905
13, 192, 82.77, 169.02 ,66.32 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.555,16.529,16.529,16.529,16.904
13, 193, 82.75, 169.02 ,66.32 ,2.82 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.551,16.525,16.525,16.525,16.899
13, 194, 82.75, 169.02 ,66.32 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.550,16.524,16.524,16.524,16.898
13, 195, 82.72, 169.02 ,66.32 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.545,16.519,16.519,16.519,16.893
13, 196, 82.74, 169.19 ,66.32 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.549,16.523,16.523,16.523,16.897
13, 197, 82.78, 169.02 ,66.38 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.556,16.530,16.530,16.530,16.905
13, 198, 82.77, 169.02 ,66.32 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.555,16.529,16.529,16.529,16.904
13, 199, 82.75, 169.02 ,66.32 ,2.82 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.551,16.525,16.525,16.525,16.899
13, 200, 82.75, 169.02 ,66.32 ,2.82 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.550,16.524,16.524,16.524,16.898
13, 201, 82.43, 169.70 ,66.08 ,2.81 ,25.00 ,2.00, 0.0025, 0.0026, 0.0000, 16.487,16.461,16.461,16.461,16.833
14, 202, 82.45, 169.87 ,66.08 ,2.81 ,25.00 ,2.00, 0.0013, 0.0013, 0.9964, 16.491,16.465,16.465,16.465,16.837
14, 203, 82.49, 169.70 ,66.15 ,2.81 ,25.00 ,2.00, 0.0014, 0.0014, 0.9964, 16.498,16.472,16.472,16.472,16.844
14, 204, 82.48, 169.70 ,66.08 ,2.81 ,25.00 ,2.00, 0.0016, 0.0016, 0.9964, 16.497,16.471,16.471,16.471,16.843
14, 205, 82.46, 169.70 ,66.08 ,2.81 ,25.03 ,2.00, 0.0025, 0.0025, 0.9964, 16.493,16.467,16.467,16.467,16.839
14, 206, 82.46, 169.70 ,66.08 ,2.81 ,25.00 ,2.00, 0.0025, 0.0025, 0.9964, 16.492,16.466,16.466,16.466,16.838
14, 207, 82.43, 169.70 ,66.08 ,2.81 ,25.00 ,2.00, 0.0025, 0.0026, 0.9964, 16.487,16.461,16.461,16.461,16.833
14, 208, 82.45, 169.87 ,66.08 ,2.81 ,25.00 ,2.00, 0.0013, 0.0013, 0.9964, 16.491,16.465,16.465,16.465,16.837
14, 209, 82.49, 169.70 ,66.15 ,2.81 ,25.00 ,2.00, 0.0014, 0.0014, 0.9964, 16.498,16.472,16.472,16.472,16.844
14, 210, 82.48, 169.70 ,66.08 ,2.81 ,25.00 ,2.00, 0.0016, 0.0016, 0.9964, 16.497,16.471,16.471,16.471,16.843
14, 211, 82.46, 169.70 ,66.08 ,2.81 ,25.03 ,2.00, 0.0025, 0.0025, 0.9964, 16.493,16.467,16.467,16.467,16.839
14, 212, 82.46, 169.70 ,66.08 ,2.81 ,25.00 ,2.00, 0.0025, 0.0025, 0.9964, 16.492,16.466,16.466,16.466,16.838
