Optimization Data
 
Start time: 2026-05-13 15:06:41 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02764128, 0.007404120000000001, 0.0002541, 0.0034810000000000006, 0.00029973] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [276.41, 74.04, 2.54, 34.81, 3.00]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
13, 170, 75.44, 247.04 ,50.37 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.088,15.070,15.070,15.070,15.321
13, 171, 75.44, 246.79 ,50.42 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.089,15.071,15.071,15.071,15.322
13, 172, 75.44, 246.79 ,50.37 ,2.51 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.088,15.070,15.070,15.070,15.321
13, 173, 75.45, 246.79 ,50.37 ,2.50 ,25.06 ,2.00, 0.0000, 0.0000, 0.7187, 15.090,15.072,15.072,15.072,15.323
13, 174, 75.44, 246.79 ,50.37 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.088,15.071,15.071,15.071,15.321
13, 175, 75.40, 246.79 ,50.37 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.081,15.063,15.063,15.063,15.314
13, 176, 75.44, 247.04 ,50.37 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.088,15.070,15.070,15.070,15.321
13, 177, 75.44, 246.79 ,50.42 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.089,15.071,15.071,15.071,15.322
13, 178, 75.44, 246.79 ,50.37 ,2.51 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.088,15.070,15.070,15.070,15.321
13, 179, 75.45, 246.79 ,50.37 ,2.50 ,25.06 ,2.00, 0.0000, 0.0000, 0.7187, 15.090,15.072,15.072,15.072,15.323
13, 180, 75.44, 246.79 ,50.37 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7187, 15.088,15.071,15.071,15.071,15.321
13, 181, 74.97, 197.94 ,58.77 ,2.50 ,25.00 ,2.00, 0.0618, 0.0844, 0.7187, 14.996,14.975,14.975,14.975,15.269
14, 182, 75.35, 241.91 ,51.21 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.071,15.053,15.053,15.053,15.308
14, 183, 75.39, 242.15 ,51.21 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.078,15.060,15.060,15.060,15.315
14, 184, 75.39, 241.91 ,51.26 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.079,15.061,15.061,15.061,15.316
14, 185, 75.39, 241.91 ,51.21 ,2.51 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.078,15.060,15.060,15.060,15.315
14, 186, 75.39, 241.91 ,51.21 ,2.50 ,25.05 ,2.00, 0.0000, 0.0000, 0.7323, 15.080,15.062,15.062,15.062,15.316
14, 187, 75.39, 241.91 ,51.21 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.078,15.060,15.060,15.060,15.315
14, 188, 75.35, 241.91 ,51.21 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.071,15.053,15.053,15.053,15.308
14, 189, 75.39, 242.15 ,51.21 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.078,15.060,15.060,15.060,15.315
14, 190, 75.39, 241.91 ,51.26 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.079,15.061,15.061,15.061,15.316
14, 191, 75.39, 241.91 ,51.21 ,2.51 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.078,15.060,15.060,15.060,15.315
14, 192, 75.39, 241.91 ,51.21 ,2.50 ,25.05 ,2.00, 0.0000, 0.0000, 0.7323, 15.080,15.062,15.062,15.062,15.316
14, 193, 75.39, 241.91 ,51.21 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.7323, 15.078,15.060,15.060,15.060,15.315
14, 194, 74.97, 197.96 ,58.76 ,2.50 ,25.00 ,2.00, 0.0617, 0.0843, 0.7323, 14.996,14.975,14.975,14.975,15.269
15, 195, 75.31, 237.51 ,51.97 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.062,15.044,15.044,15.044,15.303
15, 196, 75.34, 237.75 ,51.97 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.069,15.051,15.051,15.051,15.309
15, 197, 75.35, 237.51 ,52.02 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.070,15.052,15.052,15.052,15.311
15, 198, 75.34, 237.51 ,51.97 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.069,15.051,15.051,15.051,15.310
15, 199, 75.35, 237.51 ,51.97 ,2.50 ,25.05 ,2.00, 0.0000, 0.0000, 0.7324, 15.071,15.052,15.052,15.052,15.311
15, 200, 75.34, 237.51 ,51.97 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.069,15.051,15.051,15.051,15.310
15, 201, 75.31, 237.51 ,51.97 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.062,15.044,15.044,15.044,15.303
15, 202, 75.34, 237.75 ,51.97 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.069,15.051,15.051,15.051,15.309
15, 203, 75.35, 237.51 ,52.02 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.070,15.052,15.052,15.052,15.311
15, 204, 75.34, 237.51 ,51.97 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.069,15.051,15.051,15.051,15.310
15, 205, 75.35, 237.51 ,51.97 ,2.50 ,25.05 ,2.00, 0.0000, 0.0000, 0.7324, 15.071,15.052,15.052,15.052,15.311
15, 206, 75.34, 237.51 ,51.97 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.069,15.051,15.051,15.051,15.310
15, 207, 74.98, 197.97 ,58.76 ,2.50 ,25.00 ,2.00, 0.0617, 0.0842, 0.7324, 14.996,14.975,14.975,14.975,15.269
16, 208, 75.27, 233.56 ,52.65 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.298
16, 209, 75.30, 233.79 ,52.65 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.061,15.042,15.042,15.042,15.305
16, 210, 75.31, 233.56 ,52.70 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.063,15.044,15.044,15.044,15.307
16, 211, 75.31, 233.56 ,52.65 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.062,15.043,15.043,15.043,15.306
16, 212, 75.31, 233.56 ,52.65 ,2.50 ,25.05 ,2.00, 0.0000, 0.0000, 0.7324, 15.063,15.044,15.044,15.044,15.307
16, 213, 75.30, 233.56 ,52.65 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.061,15.043,15.043,15.043,15.305
16, 214, 75.27, 233.56 ,52.65 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.298
16, 215, 75.30, 233.79 ,52.65 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.061,15.042,15.042,15.042,15.305
16, 216, 75.31, 233.56 ,52.70 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.063,15.044,15.044,15.044,15.307
16, 217, 75.31, 233.56 ,52.65 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.062,15.043,15.043,15.043,15.306
16, 218, 75.31, 233.56 ,52.65 ,2.50 ,25.05 ,2.00, 0.0000, 0.0000, 0.7324, 15.063,15.044,15.044,15.044,15.307
16, 219, 75.30, 233.56 ,52.65 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.061,15.043,15.043,15.043,15.305
16, 220, 74.98, 197.98 ,58.76 ,2.50 ,25.00 ,2.00, 0.0617, 0.0842, 0.7324, 14.996,14.975,14.975,14.975,15.269
17, 221, 75.24, 230.00 ,53.26 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.048,15.029,15.029,15.029,15.295
17, 222, 75.27, 230.23 ,53.26 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
17, 223, 75.28, 230.00 ,53.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.056,15.037,15.037,15.037,15.303
17, 224, 75.27, 230.00 ,53.26 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.302
17, 225, 75.28, 230.00 ,53.26 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.056,15.037,15.037,15.037,15.303
17, 226, 75.27, 230.00 ,53.26 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.301
17, 227, 75.24, 230.00 ,53.26 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.048,15.029,15.029,15.029,15.295
17, 228, 75.27, 230.23 ,53.26 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
17, 229, 75.28, 230.00 ,53.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.056,15.037,15.037,15.037,15.303
17, 230, 75.27, 230.00 ,53.26 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.302
17, 231, 75.28, 230.00 ,53.26 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.056,15.037,15.037,15.037,15.303
17, 232, 75.27, 230.00 ,53.26 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.301
17, 233, 74.98, 197.99 ,58.76 ,2.50 ,25.00 ,2.00, 0.0616, 0.0841, 0.7324, 14.996,14.975,14.975,14.975,15.269
18, 234, 75.21, 226.80 ,53.81 ,2.50 ,25.02 ,2.00, 0.0013, 0.0013, 0.7324, 15.042,15.023,15.023,15.023,15.291
18, 235, 75.23, 229.68 ,53.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.047,15.028,15.028,15.028,15.294
18, 236, 75.26, 229.91 ,53.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
18, 237, 75.27, 229.68 ,53.37 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.303
18, 238, 75.27, 229.68 ,53.31 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.302
18, 239, 75.27, 229.68 ,53.31 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.037,15.037,15.037,15.302
18, 240, 75.27, 229.68 ,53.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
18, 241, 75.23, 229.68 ,53.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.047,15.028,15.028,15.028,15.294
18, 242, 75.26, 229.91 ,53.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
18, 243, 75.27, 229.68 ,53.37 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.303
18, 244, 75.27, 229.68 ,53.31 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.302
18, 245, 75.27, 229.68 ,53.31 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.037,15.037,15.037,15.302
18, 246, 75.27, 229.68 ,53.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
18, 247, 74.98, 197.99 ,58.76 ,2.50 ,25.00 ,2.00, 0.0616, 0.0841, 0.7324, 14.996,14.975,14.975,14.975,15.269
19, 248, 75.20, 226.51 ,53.86 ,2.50 ,25.02 ,2.00, 0.0017, 0.0017, 0.7324, 15.041,15.022,15.022,15.022,15.291
19, 249, 75.23, 229.37 ,53.37 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.047,15.028,15.028,15.028,15.294
19, 250, 75.26, 229.59 ,53.37 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.300
19, 251, 75.27, 229.37 ,53.42 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.302
19, 252, 75.27, 229.37 ,53.37 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
19, 253, 75.27, 229.37 ,53.37 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.302
19, 254, 75.26, 229.37 ,53.37 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.035,15.035,15.035,15.301
19, 255, 75.23, 229.37 ,53.37 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.047,15.028,15.028,15.028,15.294
19, 256, 75.26, 229.59 ,53.37 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.300
19, 257, 75.27, 229.37 ,53.42 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.302
19, 258, 75.27, 229.37 ,53.37 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
19, 259, 75.27, 229.37 ,53.37 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.055,15.036,15.036,15.036,15.302
19, 260, 75.26, 229.37 ,53.37 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.035,15.035,15.035,15.301
19, 261, 74.98, 198.00 ,58.76 ,2.50 ,25.00 ,2.00, 0.0616, 0.0841, 0.7324, 14.996,14.975,14.975,14.975,15.269
20, 262, 75.20, 226.23 ,53.91 ,2.50 ,25.02 ,2.00, 0.0021, 0.0021, 0.7324, 15.041,15.022,15.022,15.022,15.291
20, 263, 75.23, 229.05 ,53.42 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.046,15.027,15.027,15.027,15.294
20, 264, 75.26, 229.28 ,53.42 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
20, 265, 75.27, 229.05 ,53.47 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.302
20, 266, 75.26, 229.05 ,53.42 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.035,15.035,15.035,15.301
20, 267, 75.27, 229.05 ,53.42 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.302
20, 268, 75.26, 229.05 ,53.42 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.300
20, 269, 75.23, 229.05 ,53.42 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.046,15.027,15.027,15.027,15.294
20, 270, 75.26, 229.28 ,53.42 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
20, 271, 75.27, 229.05 ,53.47 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.302
20, 272, 75.26, 229.05 ,53.42 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.035,15.035,15.035,15.301
20, 273, 75.27, 229.05 ,53.42 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.302
20, 274, 75.26, 229.05 ,53.42 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.300
20, 275, 74.98, 198.00 ,58.76 ,2.50 ,25.00 ,2.00, 0.0616, 0.0841, 0.7324, 14.996,14.975,14.975,14.975,15.269
21, 276, 75.20, 225.95 ,53.96 ,2.50 ,25.02 ,2.00, 0.0024, 0.0024, 0.7324, 15.040,15.021,15.021,15.021,15.291
21, 277, 75.22, 228.74 ,53.47 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.046,15.027,15.027,15.027,15.293
21, 278, 75.26, 228.97 ,53.47 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
21, 279, 75.26, 228.74 ,53.53 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.302
21, 280, 75.26, 228.74 ,53.47 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.301
21, 281, 75.26, 228.74 ,53.47 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
21, 282, 75.26, 228.74 ,53.47 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
21, 283, 75.22, 228.74 ,53.47 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.046,15.027,15.027,15.027,15.293
21, 284, 75.26, 228.97 ,53.47 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
21, 285, 75.26, 228.74 ,53.53 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.302
21, 286, 75.26, 228.74 ,53.47 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.301
21, 287, 75.26, 228.74 ,53.47 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.054,15.035,15.035,15.035,15.301
21, 288, 75.26, 228.74 ,53.47 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
21, 289, 74.98, 198.00 ,58.76 ,2.50 ,25.00 ,2.00, 0.0616, 0.0841, 0.7324, 14.996,14.975,14.975,14.975,15.269
22, 290, 75.20, 225.67 ,54.00 ,2.50 ,25.02 ,2.00, 0.0028, 0.0028, 0.7324, 15.040,15.021,15.021,15.021,15.290
22, 291, 75.22, 228.43 ,53.53 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.045,15.026,15.026,15.026,15.293
22, 292, 75.25, 228.66 ,53.53 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.051,15.032,15.032,15.032,15.299
22, 293, 75.26, 228.43 ,53.58 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.301
22, 294, 75.26, 228.43 ,53.53 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.301
22, 295, 75.26, 228.43 ,53.53 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.301
22, 296, 75.26, 228.43 ,53.53 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
22, 297, 75.22, 228.43 ,53.53 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.045,15.026,15.026,15.026,15.293
22, 298, 75.25, 228.66 ,53.53 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.051,15.032,15.032,15.032,15.299
22, 299, 75.26, 228.43 ,53.58 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.301
22, 300, 75.26, 228.43 ,53.53 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.301
22, 301, 75.26, 228.43 ,53.53 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.053,15.034,15.034,15.034,15.301
22, 302, 75.26, 228.43 ,53.53 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
22, 303, 74.98, 198.00 ,58.76 ,2.50 ,25.00 ,2.00, 0.0616, 0.0841, 0.7324, 14.996,14.975,14.975,14.975,15.269
23, 304, 75.19, 225.39 ,54.05 ,2.50 ,25.02 ,2.00, 0.0032, 0.0032, 0.7324, 15.039,15.020,15.020,15.020,15.290
23, 305, 75.22, 228.13 ,53.58 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.044,15.025,15.025,15.025,15.293
23, 306, 75.25, 228.36 ,53.58 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.051,15.032,15.032,15.032,15.299
23, 307, 75.26, 228.13 ,53.63 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.034,15.034,15.034,15.301
23, 308, 75.26, 228.13 ,53.58 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
23, 309, 75.26, 228.13 ,53.58 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.301
23, 310, 75.25, 228.13 ,53.58 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.051,15.032,15.032,15.032,15.299
23, 311, 75.22, 228.13 ,53.58 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.044,15.025,15.025,15.025,15.293
23, 312, 75.25, 228.36 ,53.58 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.051,15.032,15.032,15.032,15.299
23, 313, 75.26, 228.13 ,53.63 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.034,15.034,15.034,15.301
23, 314, 75.26, 228.13 ,53.58 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.300
23, 315, 75.26, 228.13 ,53.58 ,2.50 ,25.04 ,2.00, 0.0000, 0.0000, 0.7324, 15.052,15.033,15.033,15.033,15.301
23, 316, 75.25, 228.13 ,53.58 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.051,15.032,15.032,15.032,15.299
23, 317, 74.98, 198.00 ,58.76 ,2.50 ,25.00 ,2.00, 0.0616, 0.0841, 0.7324, 14.996,14.975,14.975,14.975,15.269
24, 318, 75.19, 225.12 ,54.10 ,2.50 ,25.02 ,2.00, 0.0036, 0.0036, 0.7324, 15.039,15.020,15.020,15.020,15.290
24, 319, 75.22, 227.83 ,53.63 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.044,15.025,15.025,15.025,15.292
24, 320, 75.22, 228.10 ,53.59 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.7324, 15.044,15.025,15.025,15.025,15.293
