Optimization Data
 
Start time: 2026-05-13 13:42:49 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.0205298, 0.0069134, 0.00027717999999999997, 0.00531893, 0.00040413] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [205.30, 69.13, 2.77, 53.19, 4.04]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
1, 16, 119.36, 204.15 ,65.93 ,2.81 ,47.33 ,2.00, 0.0000, 0.0000, 0.0000, 23.873,23.847,23.847,23.847,24.217
1, 17, 119.38, 204.15 ,65.93 ,2.80 ,47.38 ,2.00, 0.0000, 0.0000, 0.0000, 23.877,23.851,23.851,23.851,24.221
1, 18, 119.37, 204.15 ,65.93 ,2.80 ,47.33 ,2.00, 0.0000, 0.0000, 0.0000, 23.876,23.850,23.850,23.850,24.219
1, 19, 119.31, 204.15 ,65.93 ,2.80 ,47.33 ,2.00, 0.0000, 0.0000, 0.0000, 23.863,23.837,23.837,23.837,24.207
1, 20, 119.36, 204.36 ,65.93 ,2.80 ,47.33 ,2.00, 0.0000, 0.0000, 0.0000, 23.874,23.848,23.848,23.848,24.218
1, 21, 119.37, 204.15 ,65.99 ,2.80 ,47.33 ,2.00, 0.0000, 0.0000, 0.0000, 23.874,23.848,23.848,23.848,24.218
1, 22, 119.36, 204.15 ,65.93 ,2.81 ,47.33 ,2.00, 0.0000, 0.0000, 0.0000, 23.873,23.847,23.847,23.847,24.217
1, 23, 119.38, 204.15 ,65.93 ,2.80 ,47.38 ,2.00, 0.0000, 0.0000, 0.0000, 23.877,23.851,23.851,23.851,24.221
1, 24, 119.37, 204.15 ,65.93 ,2.80 ,47.33 ,2.00, 0.0000, 0.0000, 0.0000, 23.876,23.850,23.850,23.850,24.219
1, 25, 105.79, 203.31 ,61.65 ,2.62 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.158,21.135,21.135,21.135,21.459
2, 26, 105.83, 203.51 ,61.65 ,2.62 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.168,21.145,21.145,21.145,21.468
2, 27, 105.84, 203.31 ,61.71 ,2.62 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.168,21.145,21.145,21.145,21.469
2, 28, 105.83, 203.31 ,61.65 ,2.63 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.167,21.144,21.144,21.144,21.468
2, 29, 105.85, 203.31 ,61.65 ,2.62 ,42.80 ,2.00, 0.0000, 0.0000, 0.0000, 21.171,21.148,21.148,21.148,21.471
2, 30, 105.84, 203.31 ,61.65 ,2.62 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.169,21.146,21.146,21.146,21.470
2, 31, 105.79, 203.31 ,61.65 ,2.62 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.158,21.135,21.135,21.135,21.459
2, 32, 105.83, 203.51 ,61.65 ,2.62 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.168,21.145,21.145,21.145,21.468
2, 33, 105.84, 203.31 ,61.71 ,2.62 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.168,21.145,21.145,21.145,21.469
2, 34, 105.83, 203.31 ,61.65 ,2.63 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.167,21.144,21.144,21.144,21.468
2, 35, 105.85, 203.31 ,61.65 ,2.62 ,42.80 ,2.00, 0.0000, 0.0000, 0.0000, 21.171,21.148,21.148,21.148,21.471
2, 36, 105.84, 203.31 ,61.65 ,2.62 ,42.76 ,2.00, 0.0000, 0.0000, 0.0000, 21.169,21.146,21.146,21.146,21.470
2, 37, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2965, 0.4667, 0.0000, 14.115,14.098,14.098,14.098,14.337
3, 38, 70.60, 200.71 ,48.30 ,2.50 ,27.16 ,2.00, 0.2949, 0.4640, 0.6353, 14.120,14.104,14.104,14.104,14.343
3, 39, 70.61, 200.51 ,48.35 ,2.50 ,27.16 ,2.00, 0.2949, 0.4642, 0.6353, 14.122,14.105,14.105,14.105,14.345
3, 40, 70.60, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2952, 0.4645, 0.6353, 14.121,14.104,14.104,14.104,14.344
3, 41, 70.61, 200.51 ,48.30 ,2.50 ,27.18 ,2.00, 0.2963, 0.4665, 0.6353, 14.122,14.106,14.106,14.106,14.345
3, 42, 70.60, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6353, 14.121,14.104,14.104,14.104,14.344
3, 43, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6353, 14.115,14.098,14.098,14.098,14.337
3, 44, 70.60, 200.71 ,48.30 ,2.50 ,27.16 ,2.00, 0.2949, 0.4641, 0.6353, 14.120,14.104,14.104,14.104,14.343
3, 45, 70.61, 200.51 ,48.35 ,2.50 ,27.16 ,2.00, 0.2949, 0.4642, 0.6353, 14.122,14.105,14.105,14.105,14.345
3, 46, 70.60, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2952, 0.4645, 0.6353, 14.121,14.104,14.104,14.104,14.344
3, 47, 70.61, 200.51 ,48.30 ,2.50 ,27.18 ,2.00, 0.2963, 0.4665, 0.6353, 14.122,14.106,14.106,14.106,14.345
3, 48, 70.60, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6353, 14.121,14.104,14.104,14.104,14.344
3, 49, 67.69, 200.38 ,48.30 ,2.52 ,25.00 ,2.00, 0.2973, 0.4662, 0.6353, 13.539,13.522,13.522,13.522,13.763
4, 50, 69.99, 200.49 ,48.30 ,2.50 ,26.72 ,2.00, 0.2964, 0.4664, 0.6377, 13.999,13.982,13.982,13.982,14.222
4, 51, 70.51, 200.51 ,48.30 ,2.50 ,27.11 ,2.00, 0.2964, 0.4666, 0.6377, 14.103,14.086,14.086,14.086,14.326
4, 52, 70.56, 200.51 ,48.30 ,2.50 ,27.15 ,2.00, 0.2965, 0.4667, 0.6377, 14.113,14.097,14.097,14.097,14.336
4, 53, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6377, 14.115,14.098,14.098,14.098,14.337
4, 54, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2965, 0.4667, 0.6377, 14.115,14.098,14.098,14.098,14.337
4, 55, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6377, 14.115,14.098,14.098,14.098,14.337
4, 56, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6377, 14.115,14.098,14.098,14.098,14.337
4, 57, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6377, 14.115,14.098,14.098,14.098,14.337
4, 58, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6377, 14.115,14.098,14.098,14.098,14.337
4, 59, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2965, 0.4667, 0.6377, 14.115,14.098,14.098,14.098,14.337
4, 60, 70.60, 200.71 ,48.30 ,2.50 ,27.16 ,2.00, 0.2949, 0.4641, 0.6377, 14.120,14.104,14.104,14.104,14.343
4, 61, 70.61, 200.51 ,48.35 ,2.50 ,27.16 ,2.00, 0.2949, 0.4642, 0.6377, 14.122,14.105,14.105,14.105,14.345
4, 62, 70.60, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2952, 0.4645, 0.6377, 14.121,14.104,14.104,14.104,14.344
4, 63, 70.61, 200.51 ,48.30 ,2.50 ,27.18 ,2.00, 0.2963, 0.4664, 0.6377, 14.122,14.106,14.106,14.106,14.345
4, 64, 70.60, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6377, 14.121,14.104,14.104,14.104,14.344
4, 65, 70.57, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6377, 14.115,14.098,14.098,14.098,14.337
4, 66, 70.60, 200.71 ,48.30 ,2.50 ,27.16 ,2.00, 0.2950, 0.4641, 0.6377, 14.120,14.104,14.104,14.104,14.343
4, 67, 70.61, 200.51 ,48.35 ,2.50 ,27.16 ,2.00, 0.2949, 0.4642, 0.6377, 14.122,14.105,14.105,14.105,14.345
4, 68, 70.60, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2952, 0.4645, 0.6377, 14.121,14.104,14.104,14.104,14.344
4, 69, 70.61, 200.51 ,48.30 ,2.50 ,27.18 ,2.00, 0.2963, 0.4665, 0.6377, 14.122,14.106,14.106,14.106,14.345
4, 70, 70.60, 200.51 ,48.30 ,2.50 ,27.16 ,2.00, 0.2964, 0.4666, 0.6377, 14.121,14.104,14.104,14.104,14.344
4, 71, 113.99, 202.31 ,48.30 ,2.84 ,53.88 ,2.00, 0.1134, 0.1506, 0.6377, 22.798,22.779,22.779,22.779,23.049
5, 72, 114.05, 202.51 ,48.30 ,2.84 ,53.88 ,2.00, 0.1120, 0.1485, 0.7529, 22.810,22.791,22.791,22.791,23.061
5, 73, 114.03, 202.31 ,48.35 ,2.84 ,53.88 ,2.00, 0.1122, 0.1488, 0.7529, 22.806,22.787,22.787,22.787,23.057
5, 74, 114.02, 202.31 ,48.30 ,2.85 ,53.88 ,2.00, 0.1123, 0.1490, 0.7529, 22.805,22.786,22.786,22.786,23.056
5, 75, 114.06, 202.31 ,48.30 ,2.84 ,53.93 ,2.00, 0.1134, 0.1506, 0.7529, 22.813,22.794,22.794,22.794,23.064
5, 76, 114.06, 202.31 ,48.30 ,2.84 ,53.88 ,2.00, 0.1134, 0.1506, 0.7529, 22.812,22.793,22.793,22.793,23.063
5, 77, 113.99, 202.31 ,48.30 ,2.84 ,53.88 ,2.00, 0.1134, 0.1506, 0.7529, 22.798,22.779,22.779,22.779,23.049
5, 78, 114.05, 202.51 ,48.30 ,2.84 ,53.88 ,2.00, 0.1120, 0.1486, 0.7529, 22.810,22.791,22.791,22.791,23.061
5, 79, 114.03, 202.31 ,48.35 ,2.84 ,53.88 ,2.00, 0.1122, 0.1488, 0.7529, 22.806,22.787,22.787,22.787,23.057
5, 80, 114.02, 202.31 ,48.30 ,2.85 ,53.88 ,2.00, 0.1123, 0.1490, 0.7529, 22.805,22.786,22.786,22.786,23.056
5, 81, 114.06, 202.31 ,48.30 ,2.84 ,53.93 ,2.00, 0.1134, 0.1506, 0.7529, 22.813,22.794,22.794,22.794,23.064
5, 82, 114.06, 202.31 ,48.30 ,2.84 ,53.88 ,2.00, 0.1134, 0.1506, 0.7529, 22.812,22.793,22.793,22.793,23.063
5, 83, 74.99, 200.44 ,48.30 ,3.09 ,25.00 ,2.00, 0.0705, 0.0956, 0.7529, 14.998,14.977,14.977,14.977,15.269
6, 84, 75.01, 200.64 ,48.30 ,3.09 ,25.00 ,2.00, 0.0693, 0.0937, 0.7404, 15.003,14.983,14.983,14.983,15.274
6, 85, 75.03, 200.44 ,48.35 ,3.09 ,25.00 ,2.00, 0.0692, 0.0937, 0.7404, 15.007,14.986,14.986,14.986,15.278
6, 86, 75.02, 200.44 ,48.30 ,3.09 ,25.00 ,2.00, 0.0695, 0.0941, 0.7404, 15.006,14.985,14.985,14.985,15.277
6, 87, 75.02, 200.44 ,48.30 ,3.09 ,25.03 ,2.00, 0.0704, 0.0955, 0.7404, 15.005,14.984,14.984,14.984,15.276
6, 88, 75.02, 200.44 ,48.30 ,3.09 ,25.00 ,2.00, 0.0705, 0.0956, 0.7404, 15.004,14.983,14.983,14.983,15.275
6, 89, 74.99, 200.44 ,48.30 ,3.09 ,25.00 ,2.00, 0.0705, 0.0956, 0.7404, 14.998,14.977,14.977,14.977,15.269
6, 90, 75.01, 200.64 ,48.30 ,3.09 ,25.00 ,2.00, 0.0693, 0.0938, 0.7404, 15.003,14.983,14.983,14.983,15.274
6, 91, 75.03, 200.44 ,48.35 ,3.09 ,25.00 ,2.00, 0.0692, 0.0937, 0.7404, 15.007,14.986,14.986,14.986,15.278
6, 92, 75.02, 200.44 ,48.30 ,3.09 ,25.00 ,2.00, 0.0695, 0.0941, 0.7404, 15.006,14.985,14.985,14.985,15.277
6, 93, 75.02, 200.44 ,48.30 ,3.09 ,25.03 ,2.00, 0.0704, 0.0955, 0.7404, 15.005,14.984,14.984,14.984,15.276
6, 94, 75.02, 200.44 ,48.30 ,3.09 ,25.00 ,2.00, 0.0705, 0.0956, 0.7404, 15.004,14.983,14.983,14.983,15.275
6, 95, 77.46, 200.68 ,48.37 ,3.28 ,25.00 ,2.00, 0.0109, 0.0119, 0.7404, 15.493,15.471,15.471,15.471,15.780
7, 96, 77.49, 200.88 ,48.37 ,3.28 ,25.00 ,2.00, 0.0097, 0.0106, 0.8515, 15.498,15.476,15.476,15.476,15.785
7, 97, 77.51, 200.68 ,48.42 ,3.28 ,25.00 ,2.00, 0.0097, 0.0105, 0.8515, 15.502,15.480,15.480,15.480,15.789
7, 98, 77.50, 200.68 ,48.37 ,3.28 ,25.00 ,2.00, 0.0100, 0.0108, 0.8515, 15.501,15.479,15.479,15.479,15.788
7, 99, 77.50, 200.68 ,48.37 ,3.28 ,25.03 ,2.00, 0.0108, 0.0118, 0.8515, 15.500,15.478,15.478,15.478,15.787
7, 100, 77.49, 200.68 ,48.37 ,3.28 ,25.00 ,2.00, 0.0108, 0.0118, 0.8515, 15.499,15.477,15.477,15.477,15.786
7, 101, 77.46, 200.68 ,48.37 ,3.28 ,25.00 ,2.00, 0.0108, 0.0119, 0.8515, 15.493,15.471,15.471,15.471,15.780
7, 102, 77.49, 200.88 ,48.37 ,3.28 ,25.00 ,2.00, 0.0097, 0.0106, 0.8515, 15.498,15.476,15.476,15.476,15.785
7, 103, 77.51, 200.68 ,48.42 ,3.28 ,25.00 ,2.00, 0.0097, 0.0105, 0.8515, 15.502,15.480,15.480,15.480,15.789
7, 104, 77.50, 200.68 ,48.37 ,3.28 ,25.00 ,2.00, 0.0100, 0.0108, 0.8515, 15.501,15.479,15.479,15.479,15.788
7, 105, 77.50, 200.68 ,48.37 ,3.28 ,25.03 ,2.00, 0.0108, 0.0118, 0.8515, 15.500,15.478,15.478,15.478,15.787
7, 106, 77.49, 200.68 ,48.37 ,3.28 ,25.00 ,2.00, 0.0108, 0.0118, 0.8515, 15.499,15.477,15.477,15.477,15.786
7, 107, 75.75, 201.77 ,55.01 ,2.71 ,25.00 ,2.00, 0.0344, 0.0447, 0.8515, 15.151,15.130,15.130,15.130,15.426
8, 108, 77.02, 201.15 ,51.24 ,3.03 ,25.00 ,2.00, 0.0133, 0.0142, 0.8103, 15.406,15.384,15.384,15.384,15.689
8, 109, 77.05, 201.35 ,51.24 ,3.03 ,25.00 ,2.00, 0.0122, 0.0129, 0.8103, 15.411,15.389,15.389,15.389,15.695
8, 110, 77.07, 201.15 ,51.29 ,3.03 ,25.00 ,2.00, 0.0122, 0.0129, 0.8103, 15.415,15.393,15.393,15.393,15.699
8, 111, 77.07, 201.15 ,51.24 ,3.03 ,25.00 ,2.00, 0.0124, 0.0132, 0.8103, 15.414,15.392,15.392,15.392,15.698
8, 112, 77.06, 201.15 ,51.24 ,3.03 ,25.03 ,2.00, 0.0132, 0.0141, 0.8103, 15.413,15.391,15.391,15.391,15.696
8, 113, 77.05, 201.15 ,51.24 ,3.03 ,25.00 ,2.00, 0.0133, 0.0142, 0.8103, 15.412,15.390,15.390,15.390,15.695
8, 114, 77.02, 201.15 ,51.24 ,3.03 ,25.00 ,2.00, 0.0133, 0.0142, 0.8103, 15.406,15.384,15.384,15.384,15.689
8, 115, 77.05, 201.35 ,51.24 ,3.03 ,25.00 ,2.00, 0.0122, 0.0129, 0.8103, 15.411,15.389,15.389,15.389,15.695
8, 116, 77.07, 201.15 ,51.29 ,3.03 ,25.00 ,2.00, 0.0122, 0.0129, 0.8103, 15.415,15.393,15.393,15.393,15.699
8, 117, 77.07, 201.15 ,51.24 ,3.03 ,25.00 ,2.00, 0.0124, 0.0132, 0.8103, 15.414,15.392,15.392,15.392,15.698
8, 118, 77.06, 201.15 ,51.24 ,3.03 ,25.03 ,2.00, 0.0132, 0.0141, 0.8103, 15.413,15.391,15.391,15.391,15.696
8, 119, 77.05, 201.15 ,51.24 ,3.03 ,25.00 ,2.00, 0.0133, 0.0142, 0.8103, 15.412,15.390,15.390,15.390,15.695
8, 120, 75.52, 202.56 ,58.67 ,2.50 ,25.00 ,2.00, 0.0344, 0.0443, 0.8103, 15.105,15.084,15.084,15.084,15.378
9, 121, 76.55, 201.89 ,55.15 ,2.75 ,25.00 ,2.00, 0.0157, 0.0174, 0.7891, 15.310,15.289,15.289,15.289,15.591
9, 122, 76.58, 202.10 ,55.15 ,2.75 ,25.00 ,2.00, 0.0146, 0.0160, 0.7891, 15.316,15.295,15.295,15.295,15.596
9, 123, 76.59, 201.89 ,55.20 ,2.75 ,25.00 ,2.00, 0.0147, 0.0160, 0.7891, 15.320,15.298,15.298,15.298,15.600
9, 124, 76.59, 201.89 ,55.15 ,2.75 ,25.00 ,2.00, 0.0148, 0.0162, 0.7891, 15.319,15.297,15.297,15.297,15.599
9, 125, 76.59, 201.89 ,55.15 ,2.75 ,25.03 ,2.00, 0.0157, 0.0174, 0.7891, 15.318,15.296,15.296,15.296,15.598
9, 126, 76.58, 201.89 ,55.15 ,2.75 ,25.00 ,2.00, 0.0157, 0.0174, 0.7891, 15.317,15.295,15.295,15.295,15.597
9, 127, 76.55, 201.89 ,55.15 ,2.75 ,25.00 ,2.00, 0.0157, 0.0174, 0.7891, 15.310,15.289,15.289,15.289,15.591
9, 128, 76.58, 202.10 ,55.15 ,2.75 ,25.00 ,2.00, 0.0146, 0.0160, 0.7891, 15.316,15.295,15.295,15.295,15.596
9, 129, 76.59, 201.89 ,55.20 ,2.75 ,25.00 ,2.00, 0.0146, 0.0160, 0.7891, 15.320,15.298,15.298,15.298,15.600
9, 130, 76.59, 201.89 ,55.15 ,2.75 ,25.00 ,2.00, 0.0148, 0.0162, 0.7891, 15.319,15.297,15.297,15.297,15.599
9, 131, 76.59, 201.89 ,55.15 ,2.75 ,25.03 ,2.00, 0.0157, 0.0173, 0.7891, 15.318,15.296,15.296,15.296,15.598
9, 132, 76.58, 201.89 ,55.15 ,2.75 ,25.00 ,2.00, 0.0157, 0.0174, 0.7891, 15.317,15.295,15.295,15.295,15.597
9, 133, 76.42, 202.99 ,59.70 ,2.50 ,25.00 ,2.00, 0.0108, 0.0123, 0.7891, 15.285,15.263,15.263,15.263,15.563
10, 134, 76.45, 203.19 ,59.70 ,2.50 ,25.00 ,2.00, 0.0096, 0.0108, 0.8348, 15.290,15.269,15.269,15.269,15.568
10, 135, 76.46, 202.99 ,59.76 ,2.50 ,25.00 ,2.00, 0.0097, 0.0110, 0.8348, 15.294,15.272,15.272,15.272,15.572
10, 136, 76.46, 202.99 ,59.70 ,2.51 ,25.00 ,2.00, 0.0098, 0.0111, 0.8348, 15.293,15.272,15.272,15.272,15.571
10, 137, 76.46, 202.99 ,59.70 ,2.50 ,25.03 ,2.00, 0.0108, 0.0122, 0.8348, 15.292,15.271,15.271,15.271,15.570
10, 138, 76.45, 202.99 ,59.70 ,2.50 ,25.00 ,2.00, 0.0108, 0.0123, 0.8348, 15.291,15.270,15.270,15.270,15.569
10, 139, 76.42, 202.99 ,59.70 ,2.50 ,25.00 ,2.00, 0.0108, 0.0123, 0.8348, 15.285,15.263,15.263,15.263,15.563
10, 140, 76.45, 203.19 ,59.70 ,2.50 ,25.00 ,2.00, 0.0096, 0.0108, 0.8348, 15.290,15.269,15.269,15.269,15.568
10, 141, 76.46, 202.99 ,59.76 ,2.50 ,25.00 ,2.00, 0.0097, 0.0109, 0.8348, 15.294,15.272,15.272,15.272,15.572
10, 142, 76.46, 202.99 ,59.70 ,2.51 ,25.00 ,2.00, 0.0098, 0.0111, 0.8348, 15.293,15.272,15.272,15.272,15.571
10, 143, 76.46, 202.99 ,59.70 ,2.50 ,25.03 ,2.00, 0.0108, 0.0122, 0.8348, 15.292,15.271,15.271,15.271,15.570
10, 144, 76.45, 202.99 ,59.70 ,2.50 ,25.00 ,2.00, 0.0108, 0.0123, 0.8348, 15.291,15.270,15.270,15.270,15.569
10, 145, 76.81, 203.10 ,59.56 ,2.53 ,25.00 ,2.00, 0.0013, 0.0014, 0.8348, 15.363,15.342,15.342,15.342,15.644
11, 146, 76.84, 203.30 ,59.56 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.8997, 15.369,15.347,15.347,15.347,15.649
11, 147, 76.86, 203.10 ,59.62 ,2.53 ,25.00 ,2.00, 0.0002, 0.0002, 0.8997, 15.372,15.351,15.351,15.351,15.653
11, 148, 76.85, 203.10 ,59.56 ,2.54 ,25.00 ,2.00, 0.0003, 0.0004, 0.8997, 15.372,15.350,15.350,15.350,15.653
11, 149, 76.85, 203.10 ,59.56 ,2.53 ,25.02 ,2.00, 0.0013, 0.0013, 0.8997, 15.371,15.349,15.349,15.349,15.651
11, 150, 76.84, 203.10 ,59.56 ,2.53 ,25.00 ,2.00, 0.0013, 0.0014, 0.8997, 15.369,15.348,15.348,15.348,15.650
11, 151, 76.81, 203.10 ,59.56 ,2.53 ,25.00 ,2.00, 0.0013, 0.0014, 0.8997, 15.363,15.342,15.342,15.342,15.644
11, 152, 76.84, 203.30 ,59.56 ,2.53 ,25.00 ,2.00, 0.0001, 0.0002, 0.8997, 15.369,15.347,15.347,15.347,15.649
11, 153, 76.86, 203.10 ,59.62 ,2.53 ,25.00 ,2.00, 0.0002, 0.0002, 0.8997, 15.372,15.351,15.351,15.351,15.653
11, 154, 76.85, 203.10 ,59.56 ,2.54 ,25.00 ,2.00, 0.0003, 0.0004, 0.8997, 15.372,15.350,15.350,15.350,15.653
11, 155, 76.85, 203.10 ,59.56 ,2.53 ,25.02 ,2.00, 0.0013, 0.0013, 0.8997, 15.371,15.349,15.349,15.349,15.651
11, 156, 76.84, 203.10 ,59.56 ,2.53 ,25.00 ,2.00, 0.0013, 0.0014, 0.8997, 15.369,15.348,15.348,15.348,15.650
11, 157, 76.83, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.8997, 15.368,15.346,15.346,15.346,15.648
12, 158, 76.86, 203.57 ,59.54 ,2.53 ,25.00 ,2.00, 0.0000, 0.0000, 0.9711, 15.373,15.352,15.352,15.352,15.654
12, 159, 76.88, 203.37 ,59.60 ,2.53 ,25.00 ,2.00, 0.0000, 0.0000, 0.9711, 15.377,15.355,15.355,15.355,15.658
12, 160, 76.88, 203.37 ,59.54 ,2.54 ,25.00 ,2.00, 0.0000, 0.0000, 0.9711, 15.376,15.355,15.355,15.355,15.657
12, 161, 76.87, 203.37 ,59.54 ,2.53 ,25.02 ,2.00, 0.0000, 0.0000, 0.9711, 15.375,15.354,15.354,15.354,15.655
12, 162, 76.86, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9711, 15.374,15.352,15.352,15.352,15.654
12, 163, 76.83, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9711, 15.368,15.346,15.346,15.346,15.648
12, 164, 76.86, 203.57 ,59.54 ,2.53 ,25.00 ,2.00, 0.0000, 0.0000, 0.9711, 15.373,15.352,15.352,15.352,15.654
12, 165, 76.88, 203.37 ,59.60 ,2.53 ,25.00 ,2.00, 0.0000, 0.0000, 0.9711, 15.377,15.355,15.355,15.355,15.658
12, 166, 76.88, 203.37 ,59.54 ,2.54 ,25.00 ,2.00, 0.0000, 0.0000, 0.9711, 15.376,15.355,15.355,15.355,15.657
12, 167, 76.87, 203.37 ,59.54 ,2.53 ,25.02 ,2.00, 0.0000, 0.0000, 0.9711, 15.375,15.354,15.354,15.354,15.655
12, 168, 76.86, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9711, 15.374,15.352,15.352,15.352,15.654
12, 169, 76.10, 210.10 ,56.02 ,2.60 ,25.00 ,2.00, 0.0055, 0.0055, 0.9711, 15.221,15.201,15.201,15.201,15.491
