Optimization Data
 
Start time: 2026-05-13 14:19:27 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01744372, 0.008575220000000001, 0.0004665, 0.00467619, 0.00022325] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [174.44, 85.75, 4.67, 46.76, 2.23]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
12, 170, 79.86, 184.94 ,56.41 ,3.05 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.973,15.949,15.949,15.949,16.289
12, 171, 79.86, 184.94 ,56.36 ,3.05 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.972,15.948,15.948,15.948,16.288
12, 172, 79.84, 184.94 ,56.36 ,3.05 ,25.05 ,2.00, 0.0000, 0.0000, 0.0000, 15.970,15.946,15.946,15.946,16.285
12, 173, 79.84, 184.94 ,56.36 ,3.05 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.969,15.945,15.945,15.945,16.284
12, 174, 79.81, 184.94 ,56.36 ,3.05 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.963,15.939,15.939,15.939,16.278
12, 175, 79.83, 185.12 ,56.36 ,3.05 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.968,15.944,15.944,15.944,16.283
12, 176, 79.86, 184.94 ,56.41 ,3.05 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.973,15.949,15.949,15.949,16.289
12, 177, 79.86, 184.94 ,56.36 ,3.05 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.972,15.948,15.948,15.948,16.288
12, 178, 79.84, 184.94 ,56.36 ,3.05 ,25.05 ,2.00, 0.0000, 0.0000, 0.0000, 15.970,15.946,15.946,15.946,16.285
12, 179, 79.84, 184.94 ,56.36 ,3.05 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.969,15.945,15.945,15.945,16.284
12, 180, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.798,15.775,15.775,15.775,16.105
13, 181, 79.01, 189.84 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.803,15.780,15.780,15.780,16.110
13, 182, 79.04, 189.65 ,54.60 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.808,15.785,15.785,15.785,16.115
13, 183, 79.03, 189.65 ,54.54 ,3.07 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.807,15.784,15.784,15.784,16.114
13, 184, 79.02, 189.65 ,54.54 ,3.06 ,25.03 ,2.00, 0.0000, 0.0000, 0.8000, 15.805,15.782,15.782,15.782,16.112
13, 185, 79.02, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.804,15.781,15.781,15.781,16.111
13, 186, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.798,15.775,15.775,15.775,16.105
13, 187, 79.01, 189.84 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.803,15.780,15.780,15.780,16.110
13, 188, 79.04, 189.65 ,54.60 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.808,15.785,15.785,15.785,16.115
13, 189, 79.03, 189.65 ,54.54 ,3.07 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.807,15.784,15.784,15.784,16.114
13, 190, 79.02, 189.65 ,54.54 ,3.06 ,25.03 ,2.00, 0.0000, 0.0000, 0.8000, 15.805,15.782,15.782,15.782,16.112
13, 191, 79.02, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8000, 15.804,15.781,15.781,15.781,16.111
13, 192, 76.73, 204.15 ,49.05 ,3.10 ,25.00 ,2.02, 0.0243, 0.0292, 0.8000, 15.346,15.325,15.325,15.325,15.623
14, 193, 78.77, 191.10 ,53.99 ,3.07 ,25.00 ,2.00, 0.0014, 0.0014, 0.8321, 15.754,15.731,15.731,15.731,16.057
14, 194, 78.97, 189.79 ,54.49 ,3.06 ,25.00 ,2.00, 0.0001, 0.0001, 0.8321, 15.794,15.771,15.771,15.771,16.100
14, 195, 78.99, 189.66 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8321, 15.798,15.775,15.775,15.775,16.104
14, 196, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8321, 15.798,15.775,15.775,15.775,16.105
14, 197, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8321, 15.798,15.775,15.775,15.775,16.105
14, 198, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8321, 15.798,15.775,15.775,15.775,16.105
14, 199, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8321, 15.798,15.775,15.775,15.775,16.105
14, 200, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8321, 15.798,15.775,15.775,15.775,16.105
14, 201, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8321, 15.798,15.775,15.775,15.775,16.105
14, 202, 78.99, 189.65 ,54.54 ,3.06 ,25.00 ,2.00, 0.0000, 0.0000, 0.8321, 15.798,15.775,15.775,15.775,16.105
