Optimization Data
 
Start time: 2026-05-13 17:57:05 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.030209800000000002, 0.01052782, 0.00028529, 0.00437876, 0.00056147] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [302.10, 105.28, 2.85, 43.79, 5.61]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
13, 170, 62.41, 161.83 ,48.30 ,2.50 ,25.00 ,2.00, 0.7028, 1.1568, 0.6081, 12.482,12.466,12.466,12.466,12.705
13, 171, 62.41, 161.83 ,48.30 ,2.50 ,25.03 ,2.00, 0.7044, 1.1595, 0.6081, 12.482,12.465,12.465,12.465,12.705
13, 172, 62.40, 161.83 ,48.30 ,2.50 ,25.00 ,2.00, 0.7045, 1.1596, 0.6081, 12.481,12.464,12.464,12.464,12.704
13, 173, 69.85, 203.15 ,51.00 ,2.50 ,25.00 ,2.00, 0.2063, 0.3179, 0.6081, 13.970,13.952,13.952,13.952,14.205
14, 174, 64.42, 173.25 ,49.05 ,2.50 ,25.00 ,2.00, 0.5305, 0.8682, 0.6490, 12.885,12.868,12.868,12.868,13.111
14, 175, 64.45, 173.43 ,49.05 ,2.50 ,25.00 ,2.00, 0.5285, 0.8649, 0.6490, 12.890,12.872,12.872,12.872,13.116
14, 176, 64.46, 173.25 ,49.10 ,2.50 ,25.00 ,2.00, 0.5288, 0.8652, 0.6490, 12.893,12.875,12.875,12.875,13.119
14, 177, 64.46, 173.25 ,49.05 ,2.50 ,25.00 ,2.00, 0.5290, 0.8656, 0.6490, 12.892,12.875,12.875,12.875,13.118
14, 178, 64.45, 173.25 ,49.05 ,2.50 ,25.03 ,2.00, 0.5304, 0.8680, 0.6490, 12.892,12.874,12.874,12.874,13.118
14, 179, 64.45, 173.25 ,49.05 ,2.50 ,25.00 ,2.00, 0.5305, 0.8681, 0.6490, 12.891,12.873,12.873,12.873,13.117
14, 180, 64.42, 173.25 ,49.05 ,2.50 ,25.00 ,2.00, 0.5305, 0.8682, 0.6490, 12.885,12.868,12.868,12.868,13.111
14, 181, 64.45, 173.43 ,49.05 ,2.50 ,25.00 ,2.00, 0.5285, 0.8649, 0.6490, 12.890,12.872,12.872,12.872,13.116
14, 182, 64.46, 173.25 ,49.10 ,2.50 ,25.00 ,2.00, 0.5288, 0.8652, 0.6490, 12.893,12.875,12.875,12.875,13.119
14, 183, 64.46, 173.25 ,49.05 ,2.50 ,25.00 ,2.00, 0.5290, 0.8656, 0.6490, 12.892,12.875,12.875,12.875,13.118
14, 184, 64.45, 173.25 ,49.05 ,2.50 ,25.03 ,2.00, 0.5305, 0.8680, 0.6490, 12.892,12.874,12.874,12.874,13.118
14, 185, 64.45, 173.25 ,49.05 ,2.50 ,25.00 ,2.00, 0.5305, 0.8681, 0.6490, 12.891,12.873,12.873,12.873,13.117
14, 186, 71.31, 211.58 ,51.44 ,2.50 ,25.00 ,2.00, 0.1396, 0.2077, 0.6490, 14.262,14.244,14.244,14.244,14.500
15, 187, 71.34, 211.79 ,51.44 ,2.50 ,25.00 ,2.00, 0.1383, 0.2056, 0.6718, 14.268,14.250,14.250,14.250,14.505
15, 188, 71.35, 211.58 ,51.49 ,2.50 ,25.00 ,2.00, 0.1382, 0.2056, 0.6718, 14.270,14.252,14.252,14.252,14.508
15, 189, 71.34, 211.58 ,51.44 ,2.50 ,25.00 ,2.00, 0.1385, 0.2060, 0.6718, 14.269,14.251,14.251,14.251,14.507
15, 190, 71.34, 211.58 ,51.44 ,2.50 ,25.03 ,2.00, 0.1395, 0.2076, 0.6718, 14.269,14.251,14.251,14.251,14.507
15, 191, 71.34, 211.58 ,51.44 ,2.50 ,25.00 ,2.00, 0.1395, 0.2077, 0.6718, 14.268,14.250,14.250,14.250,14.506
15, 192, 71.31, 211.58 ,51.44 ,2.50 ,25.00 ,2.00, 0.1396, 0.2077, 0.6718, 14.262,14.244,14.244,14.244,14.500
15, 193, 71.34, 211.79 ,51.44 ,2.50 ,25.00 ,2.00, 0.1383, 0.2056, 0.6718, 14.268,14.250,14.250,14.250,14.505
15, 194, 71.35, 211.58 ,51.49 ,2.50 ,25.00 ,2.00, 0.1382, 0.2056, 0.6718, 14.270,14.252,14.252,14.252,14.508
15, 195, 71.34, 211.58 ,51.44 ,2.50 ,25.00 ,2.00, 0.1385, 0.2060, 0.6718, 14.269,14.251,14.251,14.251,14.507
15, 196, 71.34, 211.58 ,51.44 ,2.50 ,25.03 ,2.00, 0.1395, 0.2076, 0.6718, 14.269,14.251,14.251,14.251,14.507
15, 197, 71.34, 211.58 ,51.44 ,2.50 ,25.00 ,2.00, 0.1395, 0.2077, 0.6718, 14.268,14.250,14.250,14.250,14.506
15, 198, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.6718, 14.839,14.821,14.821,14.821,15.082
16, 199, 74.22, 228.00 ,52.37 ,2.50 ,25.00 ,2.00, 0.0264, 0.0318, 0.8237, 14.846,14.827,14.827,14.827,15.088
16, 200, 74.23, 227.77 ,52.43 ,2.50 ,25.00 ,2.00, 0.0263, 0.0318, 0.8237, 14.847,14.829,14.829,14.829,15.090
16, 201, 74.23, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0265, 0.0320, 0.8237, 14.846,14.828,14.828,14.828,15.089
16, 202, 74.23, 227.77 ,52.37 ,2.50 ,25.02 ,2.00, 0.0274, 0.0332, 0.8237, 14.847,14.829,14.829,14.829,15.090
16, 203, 74.23, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0274, 0.0333, 0.8237, 14.846,14.828,14.828,14.828,15.088
16, 204, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.8237, 14.839,14.821,14.821,14.821,15.082
16, 205, 74.22, 228.00 ,52.37 ,2.50 ,25.00 ,2.00, 0.0264, 0.0318, 0.8237, 14.846,14.827,14.827,14.827,15.088
16, 206, 74.23, 227.77 ,52.43 ,2.50 ,25.00 ,2.00, 0.0263, 0.0318, 0.8237, 14.847,14.829,14.829,14.829,15.090
16, 207, 74.23, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0265, 0.0320, 0.8237, 14.846,14.828,14.828,14.828,15.089
16, 208, 74.23, 227.77 ,52.37 ,2.50 ,25.02 ,2.00, 0.0274, 0.0332, 0.8237, 14.847,14.829,14.829,14.829,15.090
16, 209, 74.23, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0274, 0.0333, 0.8237, 14.846,14.828,14.828,14.828,15.088
16, 210, 74.76, 231.26 ,52.50 ,2.50 ,25.00 ,2.00, 0.0083, 0.0087, 0.8237, 14.953,14.935,14.935,14.935,15.196
17, 211, 74.25, 228.12 ,52.39 ,2.50 ,25.00 ,2.00, 0.0255, 0.0306, 0.9607, 14.851,14.832,14.832,14.832,15.093
17, 212, 74.20, 227.80 ,52.37 ,2.50 ,25.00 ,2.00, 0.0273, 0.0331, 0.9607, 14.841,14.822,14.822,14.822,15.083
17, 213, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0274, 0.0333, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 214, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 215, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 216, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 217, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 218, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 219, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 220, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0334, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 221, 74.22, 228.00 ,52.37 ,2.50 ,25.00 ,2.00, 0.0264, 0.0318, 0.9607, 14.846,14.827,14.827,14.827,15.088
17, 222, 74.23, 227.77 ,52.43 ,2.50 ,25.00 ,2.00, 0.0263, 0.0318, 0.9607, 14.847,14.829,14.829,14.829,15.090
17, 223, 74.23, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0265, 0.0320, 0.9607, 14.846,14.828,14.828,14.828,15.089
17, 224, 74.23, 227.77 ,52.37 ,2.50 ,25.02 ,2.00, 0.0274, 0.0332, 0.9607, 14.847,14.829,14.829,14.829,15.090
17, 225, 74.23, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0274, 0.0333, 0.9607, 14.846,14.828,14.828,14.828,15.088
17, 226, 74.19, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0275, 0.0333, 0.9607, 14.839,14.821,14.821,14.821,15.082
17, 227, 74.22, 228.00 ,52.37 ,2.50 ,25.00 ,2.00, 0.0264, 0.0318, 0.9607, 14.846,14.827,14.827,14.827,15.088
17, 228, 74.23, 227.77 ,52.43 ,2.50 ,25.00 ,2.00, 0.0263, 0.0318, 0.9607, 14.847,14.829,14.829,14.829,15.090
17, 229, 74.23, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0265, 0.0320, 0.9607, 14.846,14.828,14.828,14.828,15.089
17, 230, 74.23, 227.77 ,52.37 ,2.50 ,25.02 ,2.00, 0.0274, 0.0332, 0.9607, 14.847,14.829,14.829,14.829,15.090
17, 231, 74.23, 227.77 ,52.37 ,2.50 ,25.00 ,2.00, 0.0274, 0.0333, 0.9607, 14.846,14.828,14.828,14.828,15.088
17, 232, 74.89, 232.00 ,52.53 ,2.50 ,25.00 ,2.00, 0.0043, 0.0043, 0.9607, 14.978,14.960,14.960,14.960,15.221
18, 233, 74.51, 229.69 ,52.44 ,2.50 ,25.00 ,2.00, 0.0168, 0.0190, 0.9973, 14.902,14.884,14.884,14.884,15.145
18, 234, 74.54, 229.92 ,52.44 ,2.50 ,25.00 ,2.00, 0.0157, 0.0176, 0.9973, 14.909,14.890,14.890,14.890,15.151
18, 235, 74.55, 229.69 ,52.50 ,2.50 ,25.00 ,2.00, 0.0157, 0.0176, 0.9973, 14.910,14.892,14.892,14.892,15.153
18, 236, 74.54, 229.69 ,52.44 ,2.50 ,25.00 ,2.00, 0.0159, 0.0178, 0.9973, 14.909,14.891,14.891,14.891,15.152
18, 237, 74.55, 229.69 ,52.44 ,2.50 ,25.02 ,2.00, 0.0167, 0.0189, 0.9973, 14.910,14.892,14.892,14.892,15.153
18, 238, 74.54, 229.69 ,52.44 ,2.50 ,25.00 ,2.00, 0.0168, 0.0190, 0.9973, 14.909,14.891,14.891,14.891,15.152
18, 239, 74.51, 229.69 ,52.44 ,2.50 ,25.00 ,2.00, 0.0168, 0.0190, 0.9973, 14.902,14.884,14.884,14.884,15.145
18, 240, 74.54, 229.92 ,52.44 ,2.50 ,25.00 ,2.00, 0.0157, 0.0176, 0.9973, 14.909,14.890,14.890,14.890,15.151
18, 241, 74.55, 229.69 ,52.50 ,2.50 ,25.00 ,2.00, 0.0157, 0.0176, 0.9973, 14.910,14.892,14.892,14.892,15.153
18, 242, 74.54, 229.69 ,52.44 ,2.50 ,25.00 ,2.00, 0.0159, 0.0179, 0.9973, 14.909,14.891,14.891,14.891,15.152
18, 243, 74.55, 229.69 ,52.44 ,2.50 ,25.02 ,2.00, 0.0167, 0.0189, 0.9973, 14.910,14.892,14.892,14.892,15.153
18, 244, 74.54, 229.69 ,52.44 ,2.50 ,25.00 ,2.00, 0.0168, 0.0190, 0.9973, 14.909,14.891,14.891,14.891,15.152
18, 245, 74.95, 232.72 ,52.48 ,2.50 ,25.00 ,2.00, 0.0021, 0.0021, 0.9973, 14.990,14.972,14.972,14.972,15.233
19, 246, 74.98, 232.95 ,52.48 ,2.50 ,25.00 ,2.00, 0.0010, 0.0010, 1.0000, 14.996,14.978,14.978,14.978,15.239
19, 247, 74.99, 232.72 ,52.53 ,2.50 ,25.00 ,2.00, 0.0010, 0.0010, 1.0000, 14.998,14.979,14.979,14.979,15.241
19, 248, 74.98, 232.72 ,52.48 ,2.50 ,25.00 ,2.00, 0.0012, 0.0012, 1.0000, 14.997,14.979,14.979,14.979,15.240
19, 249, 74.99, 232.72 ,52.48 ,2.50 ,25.02 ,2.00, 0.0020, 0.0020, 1.0000, 14.998,14.980,14.980,14.980,15.241
19, 250, 74.98, 232.72 ,52.48 ,2.50 ,25.00 ,2.00, 0.0020, 0.0020, 1.0000, 14.997,14.978,14.978,14.978,15.240
19, 251, 74.95, 232.72 ,52.48 ,2.50 ,25.00 ,2.00, 0.0020, 0.0020, 1.0000, 14.990,14.972,14.972,14.972,15.233
19, 252, 74.98, 232.95 ,52.48 ,2.50 ,25.00 ,2.00, 0.0010, 0.0010, 1.0000, 14.996,14.978,14.978,14.978,15.239
19, 253, 74.99, 232.72 ,52.53 ,2.50 ,25.00 ,2.00, 0.0009, 0.0009, 1.0000, 14.998,14.979,14.979,14.979,15.241
19, 254, 74.98, 232.72 ,52.48 ,2.50 ,25.00 ,2.00, 0.0011, 0.0011, 1.0000, 14.997,14.979,14.979,14.979,15.240
19, 255, 74.99, 232.72 ,52.48 ,2.50 ,25.02 ,2.00, 0.0020, 0.0020, 1.0000, 14.998,14.980,14.980,14.980,15.241
19, 256, 74.98, 232.72 ,52.48 ,2.50 ,25.00 ,2.00, 0.0020, 0.0020, 1.0000, 14.997,14.978,14.978,14.978,15.240
19, 257, 75.00, 233.53 ,52.40 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.000,14.982,14.982,14.982,15.243
20, 258, 75.03, 233.76 ,52.40 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.007,14.988,14.988,14.988,15.249
20, 259, 75.04, 233.53 ,52.45 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.008,14.990,14.990,14.990,15.251
20, 260, 75.03, 233.53 ,52.40 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.007,14.989,14.989,14.989,15.250
20, 261, 75.04, 233.53 ,52.40 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.008,14.990,14.990,14.990,15.251
20, 262, 75.03, 233.53 ,52.40 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.007,14.989,14.989,14.989,15.250
20, 263, 75.00, 233.53 ,52.40 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.000,14.982,14.982,14.982,15.243
20, 264, 75.03, 233.76 ,52.40 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.007,14.988,14.988,14.988,15.249
20, 265, 75.04, 233.53 ,52.45 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.008,14.990,14.990,14.990,15.251
20, 266, 75.03, 233.53 ,52.40 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.007,14.989,14.989,14.989,15.250
20, 267, 75.04, 233.53 ,52.40 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.008,14.990,14.990,14.990,15.251
20, 268, 75.03, 233.53 ,52.40 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.007,14.989,14.989,14.989,15.250
20, 269, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.0000, 14.981,14.962,14.962,14.962,15.221
21, 270, 74.93, 235.24 ,52.00 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.8000, 14.987,14.969,14.969,14.969,15.227
21, 271, 74.94, 235.01 ,52.05 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.8000, 14.988,14.970,14.970,14.970,15.229
21, 272, 74.94, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0008, 0.0008, 0.8000, 14.988,14.969,14.969,14.969,15.228
21, 273, 74.94, 235.01 ,52.00 ,2.50 ,25.03 ,2.00, 0.0016, 0.0016, 0.8000, 14.989,14.971,14.971,14.971,15.229
21, 274, 74.93, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.8000, 14.988,14.969,14.969,14.969,15.228
21, 275, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.8000, 14.981,14.962,14.962,14.962,15.221
21, 276, 74.93, 235.24 ,52.00 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.8000, 14.987,14.969,14.969,14.969,15.227
21, 277, 74.94, 235.01 ,52.05 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.8000, 14.988,14.970,14.970,14.970,15.229
21, 278, 74.94, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0008, 0.0008, 0.8000, 14.988,14.969,14.969,14.969,15.228
21, 279, 74.94, 235.01 ,52.00 ,2.50 ,25.03 ,2.00, 0.0016, 0.0016, 0.8000, 14.989,14.971,14.971,14.971,15.229
21, 280, 74.93, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.8000, 14.988,14.969,14.969,14.969,15.228
21, 281, 74.83, 238.01 ,51.36 ,2.50 ,25.00 ,2.00, 0.0019, 0.0019, 0.8000, 14.967,14.949,14.949,14.949,15.204
22, 282, 74.87, 236.19 ,51.75 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.975,14.957,14.957,14.957,15.214
22, 283, 74.90, 235.17 ,51.97 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.980,14.962,14.962,14.962,15.220
22, 284, 74.90, 235.02 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 285, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 286, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 287, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 288, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 289, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 290, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 291, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 292, 74.93, 235.24 ,52.00 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.9918, 14.987,14.969,14.969,14.969,15.227
22, 293, 74.94, 235.01 ,52.05 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.9918, 14.988,14.970,14.970,14.970,15.229
22, 294, 74.94, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0008, 0.0008, 0.9918, 14.988,14.969,14.969,14.969,15.228
22, 295, 74.94, 235.01 ,52.00 ,2.50 ,25.03 ,2.00, 0.0016, 0.0016, 0.9918, 14.989,14.971,14.971,14.971,15.229
22, 296, 74.93, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.988,14.969,14.969,14.969,15.228
22, 297, 74.90, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.981,14.962,14.962,14.962,15.221
22, 298, 74.93, 235.24 ,52.00 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.9918, 14.987,14.969,14.969,14.969,15.227
22, 299, 74.94, 235.01 ,52.05 ,2.50 ,25.00 ,2.00, 0.0006, 0.0006, 0.9918, 14.988,14.970,14.970,14.970,15.229
22, 300, 74.94, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0008, 0.0008, 0.9918, 14.988,14.969,14.969,14.969,15.228
22, 301, 74.94, 235.01 ,52.00 ,2.50 ,25.03 ,2.00, 0.0016, 0.0016, 0.9918, 14.989,14.971,14.971,14.971,15.229
22, 302, 74.93, 235.01 ,52.00 ,2.50 ,25.00 ,2.00, 0.0017, 0.0017, 0.9918, 14.988,14.969,14.969,14.969,15.228
22, 303, 74.56, 252.78 ,48.30 ,2.50 ,25.00 ,2.00, 0.0099, 0.0107, 0.9918, 14.912,14.895,14.895,14.895,15.134
23, 304, 74.59, 253.03 ,48.30 ,2.50 ,25.00 ,2.00, 0.0089, 0.0094, 0.9472, 14.919,14.902,14.902,14.902,15.141
23, 305, 74.59, 252.78 ,48.35 ,2.50 ,25.00 ,2.00, 0.0087, 0.0093, 0.9472, 14.919,14.902,14.902,14.902,15.142
23, 306, 74.59, 252.78 ,48.30 ,2.50 ,25.00 ,2.00, 0.0090, 0.0096, 0.9472, 14.918,14.901,14.901,14.901,15.141
23, 307, 74.60, 252.78 ,48.30 ,2.50 ,25.03 ,2.00, 0.0099, 0.0106, 0.9472, 14.921,14.904,14.904,14.904,15.143
23, 308, 74.59, 252.78 ,48.30 ,2.50 ,25.00 ,2.00, 0.0099, 0.0106, 0.9472, 14.919,14.902,14.902,14.902,15.142
23, 309, 74.56, 252.78 ,48.30 ,2.50 ,25.00 ,2.00, 0.0100, 0.0107, 0.9472, 14.912,14.895,14.895,14.895,15.134
23, 310, 74.59, 253.03 ,48.30 ,2.50 ,25.00 ,2.00, 0.0089, 0.0094, 0.9472, 14.919,14.902,14.902,14.902,15.141
23, 311, 74.59, 252.78 ,48.35 ,2.50 ,25.00 ,2.00, 0.0087, 0.0093, 0.9472, 14.919,14.902,14.902,14.902,15.142
23, 312, 74.59, 252.78 ,48.30 ,2.50 ,25.00 ,2.00, 0.0090, 0.0096, 0.9472, 14.918,14.901,14.901,14.901,15.141
23, 313, 74.60, 252.78 ,48.30 ,2.50 ,25.03 ,2.00, 0.0099, 0.0106, 0.9472, 14.921,14.904,14.904,14.904,15.143
23, 314, 74.59, 252.78 ,48.30 ,2.50 ,25.00 ,2.00, 0.0099, 0.0106, 0.9472, 14.919,14.902,14.902,14.902,15.142
23, 315, 74.74, 243.19 ,50.29 ,2.50 ,25.00 ,2.00, 0.0028, 0.0029, 0.9472, 14.948,14.930,14.930,14.930,15.180
24, 316, 74.65, 247.96 ,49.30 ,2.50 ,25.00 ,2.00, 0.0055, 0.0059, 0.9528, 14.930,14.913,14.913,14.913,15.157
24, 317, 74.68, 248.21 ,49.30 ,2.50 ,25.00 ,2.00, 0.0044, 0.0047, 0.9528, 14.937,14.919,14.919,14.919,15.164
24, 318, 74.68, 247.96 ,49.35 ,2.50 ,25.00 ,2.00, 0.0043, 0.0046, 0.9528, 14.937,14.920,14.920,14.920,15.165
24, 319, 74.68, 247.96 ,49.30 ,2.50 ,25.00 ,2.00, 0.0046, 0.0048, 0.9528, 14.936,14.919,14.919,14.919,15.164
24, 320, 74.69, 247.96 ,49.30 ,2.50 ,25.03 ,2.00, 0.0055, 0.0058, 0.9528, 14.938,14.921,14.921,14.921,15.166
24, 321, 74.68, 247.96 ,49.30 ,2.50 ,25.00 ,2.00, 0.0055, 0.0059, 0.9528, 14.937,14.920,14.920,14.920,15.164
24, 322, 74.65, 247.96 ,49.30 ,2.50 ,25.00 ,2.00, 0.0055, 0.0059, 0.9528, 14.930,14.913,14.913,14.913,15.157
24, 323, 74.68, 248.21 ,49.30 ,2.50 ,25.00 ,2.00, 0.0044, 0.0047, 0.9528, 14.937,14.919,14.919,14.919,15.164
24, 324, 74.68, 247.96 ,49.35 ,2.50 ,25.00 ,2.00, 0.0043, 0.0046, 0.9528, 14.937,14.920,14.920,14.920,15.165
24, 325, 74.68, 247.96 ,49.30 ,2.50 ,25.00 ,2.00, 0.0046, 0.0048, 0.9528, 14.936,14.919,14.919,14.919,15.164
24, 326, 74.69, 247.96 ,49.30 ,2.50 ,25.03 ,2.00, 0.0055, 0.0058, 0.9528, 14.938,14.921,14.921,14.921,15.166
24, 327, 74.68, 247.96 ,49.30 ,2.50 ,25.00 ,2.00, 0.0055, 0.0059, 0.9528, 14.937,14.920,14.920,14.920,15.164
24, 328, 74.79, 240.73 ,50.81 ,2.50 ,25.00 ,2.00, 0.0021, 0.0021, 0.9528, 14.958,14.940,14.940,14.940,15.192
25, 329, 74.71, 244.68 ,49.99 ,2.50 ,25.00 ,2.00, 0.0033, 0.0036, 0.9939, 14.942,14.925,14.925,14.925,15.173
25, 330, 74.74, 244.92 ,49.99 ,2.50 ,25.00 ,2.00, 0.0023, 0.0024, 0.9939, 14.949,14.932,14.932,14.932,15.180
25, 331, 74.75, 244.68 ,50.04 ,2.50 ,25.00 ,2.00, 0.0022, 0.0023, 0.9939, 14.950,14.932,14.932,14.932,15.181
25, 332, 74.74, 244.68 ,49.99 ,2.50 ,25.00 ,2.00, 0.0024, 0.0026, 0.9939, 14.949,14.932,14.932,14.932,15.180
25, 333, 74.75, 244.68 ,49.99 ,2.50 ,25.03 ,2.00, 0.0032, 0.0035, 0.9939, 14.951,14.933,14.933,14.933,15.181
25, 334, 74.74, 244.68 ,49.99 ,2.50 ,25.00 ,2.00, 0.0033, 0.0036, 0.9939, 14.950,14.932,14.932,14.932,15.180
25, 335, 74.71, 244.68 ,49.99 ,2.50 ,25.00 ,2.00, 0.0033, 0.0036, 0.9939, 14.942,14.925,14.925,14.925,15.173
25, 336, 74.74, 244.92 ,49.99 ,2.50 ,25.00 ,2.00, 0.0023, 0.0024, 0.9939, 14.949,14.932,14.932,14.932,15.180
25, 337, 74.75, 244.68 ,50.04 ,2.50 ,25.00 ,2.00, 0.0022, 0.0023, 0.9939, 14.950,14.932,14.932,14.932,15.181
25, 338, 74.74, 244.68 ,49.99 ,2.50 ,25.00 ,2.00, 0.0024, 0.0026, 0.9939, 14.949,14.932,14.932,14.932,15.180
25, 339, 74.75, 244.68 ,49.99 ,2.50 ,25.03 ,2.00, 0.0032, 0.0035, 0.9939, 14.951,14.933,14.933,14.933,15.181
25, 340, 74.74, 244.68 ,49.99 ,2.50 ,25.00 ,2.00, 0.0033, 0.0036, 0.9939, 14.950,14.932,14.932,14.932,15.180
25, 341, 74.84, 238.62 ,51.26 ,2.50 ,25.00 ,2.00, 0.0013, 0.0013, 0.9939, 14.969,14.951,14.951,14.951,15.206
26, 342, 74.87, 238.86 ,51.26 ,2.50 ,25.00 ,2.00, 0.0003, 0.0003, 1.0000, 14.975,14.957,14.957,14.957,15.212
26, 343, 74.88, 238.62 ,51.32 ,2.50 ,25.00 ,2.00, 0.0002, 0.0002, 1.0000, 14.976,14.958,14.958,14.958,15.213
