Optimization Data
 
Start time: 2026-05-21 15:16:06 
 
Solver Options:
Method: Self-Written-slp_mvp 
# algorithm: merit 
# acc: 0.001 
# xtol: 0.0005 
# gtol: 0.0005 
# finite_diff_abs_step: [0.020207, 0.00761, 0.00030000000000000003, 0.00269, 0.00022999999999999998] 
# maxiter: 5000 
# max_fun_evals: 5000 
# Aggregate: P-norm 
# p_value: 16 
# rho_value: 100 
# relaxation: 0 
# move_limit: 0.2 
# move_limit_expand: 1.1 
# move_limit_shrink: 0.5 
# penalty_weight: 15 
# max_infeasibility: inf 
# use_acs: True 
# util_groups: ['LB', 'NF', 'S', 'T', 'BR', 'IN', 'BS_sig', 'BS_defl'] 
Design Variables and Bounds 
# x0 = [202.07, 76.10, 3.00, 26.90, 2.30]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 114.3] 
 x[2] (t0) bounds = [2.5, 5.0] 
 x[3] (d1) bounds = [10, 50.0] 
 x[4] (t1) bounds = [1.0, 4.0] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
27, 165, 53.23, 180.27 ,48.32 ,2.52 ,14.84 ,2.23, 1.5283, 1.9698, 0.7759, 10.647,10.630,10.630,10.630,10.871
27, 166, 53.32, 180.67 ,48.32 ,2.52 ,14.85 ,2.23, 1.5225, 1.9625, 0.7759, 10.664,10.647,10.647,10.647,10.888
28, 167, 53.32, 180.69 ,48.32 ,2.52 ,14.85 ,2.23, 1.5223, 1.9622, 0.7758, 10.664,10.647,10.647,10.647,10.889
28, 168, 53.32, 180.67 ,48.33 ,2.52 ,14.85 ,2.23, 1.5222, 1.9621, 0.7758, 10.665,10.648,10.648,10.648,10.890
28, 169, 53.32, 180.67 ,48.32 ,2.52 ,14.85 ,2.23, 1.5223, 1.9622, 0.7758, 10.665,10.648,10.648,10.648,10.889
28, 170, 53.32, 180.67 ,48.32 ,2.52 ,14.85 ,2.23, 1.5225, 1.9625, 0.7758, 10.665,10.648,10.648,10.648,10.889
28, 171, 53.32, 180.67 ,48.32 ,2.52 ,14.85 ,2.23, 1.5225, 1.9625, 0.7758, 10.664,10.647,10.647,10.647,10.889
28, 172, 53.41, 181.10 ,48.33 ,2.53 ,14.86 ,2.23, 1.5162, 1.9545, 0.7758, 10.683,10.666,10.666,10.666,10.907
29, 173, 53.41, 181.12 ,48.33 ,2.53 ,14.86 ,2.23, 1.5160, 1.9543, 0.7757, 10.683,10.666,10.666,10.666,10.908
29, 174, 53.42, 181.10 ,48.33 ,2.53 ,14.86 ,2.23, 1.5159, 1.9541, 0.7757, 10.684,10.667,10.667,10.667,10.909
29, 175, 53.41, 181.10 ,48.33 ,2.53 ,14.86 ,2.23, 1.5160, 1.9543, 0.7757, 10.683,10.666,10.666,10.666,10.908
29, 176, 53.41, 181.10 ,48.33 ,2.53 ,14.86 ,2.23, 1.5162, 1.9545, 0.7757, 10.683,10.666,10.666,10.666,10.908
29, 177, 53.41, 181.10 ,48.33 ,2.53 ,14.86 ,2.23, 1.5162, 1.9545, 0.7757, 10.683,10.666,10.666,10.666,10.908
29, 178, 53.51, 181.58 ,48.33 ,2.53 ,14.87 ,2.23, 1.5093, 1.9458, 0.7757, 10.703,10.686,10.686,10.686,10.928
30, 179, 53.52, 181.60 ,48.33 ,2.53 ,14.87 ,2.23, 1.5091, 1.9455, 0.7757, 10.704,10.687,10.687,10.687,10.929
30, 180, 53.52, 181.58 ,48.34 ,2.53 ,14.87 ,2.23, 1.5090, 1.9454, 0.7757, 10.704,10.687,10.687,10.687,10.930
30, 181, 53.52, 181.58 ,48.33 ,2.53 ,14.87 ,2.23, 1.5091, 1.9455, 0.7757, 10.704,10.687,10.687,10.687,10.929
30, 182, 53.52, 181.58 ,48.33 ,2.53 ,14.87 ,2.23, 1.5093, 1.9458, 0.7757, 10.704,10.687,10.687,10.687,10.929
30, 183, 53.52, 181.58 ,48.33 ,2.53 ,14.87 ,2.23, 1.5093, 1.9458, 0.7757, 10.704,10.687,10.687,10.687,10.929
30, 184, 53.63, 182.10 ,48.33 ,2.53 ,14.88 ,2.23, 1.5017, 1.9362, 0.7757, 10.726,10.709,10.709,10.709,10.951
31, 185, 53.63, 182.12 ,48.33 ,2.53 ,14.88 ,2.23, 1.5015, 1.9360, 0.7756, 10.726,10.709,10.709,10.709,10.952
31, 186, 53.63, 182.10 ,48.34 ,2.53 ,14.88 ,2.23, 1.5015, 1.9359, 0.7756, 10.727,10.710,10.710,10.710,10.953
31, 187, 53.63, 182.10 ,48.33 ,2.53 ,14.88 ,2.23, 1.5016, 1.9360, 0.7756, 10.727,10.710,10.710,10.710,10.952
31, 188, 53.63, 182.10 ,48.33 ,2.53 ,14.88 ,2.23, 1.5017, 1.9362, 0.7756, 10.727,10.710,10.710,10.710,10.952
31, 189, 53.63, 182.10 ,48.33 ,2.53 ,14.88 ,2.23, 1.5017, 1.9362, 0.7756, 10.726,10.709,10.709,10.709,10.952
31, 190, 53.75, 182.68 ,48.34 ,2.54 ,14.89 ,2.23, 1.4935, 1.9259, 0.7756, 10.751,10.734,10.734,10.734,10.977
32, 191, 53.75, 182.70 ,48.34 ,2.54 ,14.89 ,2.23, 1.4933, 1.9256, 0.7755, 10.752,10.734,10.734,10.734,10.977
32, 192, 53.76, 182.68 ,48.34 ,2.54 ,14.89 ,2.23, 1.4932, 1.9255, 0.7755, 10.752,10.735,10.735,10.735,10.978
32, 193, 53.76, 182.68 ,48.34 ,2.54 ,14.89 ,2.23, 1.4934, 1.9257, 0.7755, 10.752,10.735,10.735,10.735,10.978
32, 194, 53.76, 182.68 ,48.34 ,2.54 ,14.89 ,2.23, 1.4935, 1.9258, 0.7755, 10.752,10.735,10.735,10.735,10.978
32, 195, 53.75, 182.68 ,48.34 ,2.54 ,14.89 ,2.23, 1.4935, 1.9258, 0.7755, 10.752,10.734,10.734,10.734,10.977
32, 196, 53.89, 183.31 ,48.34 ,2.54 ,14.90 ,2.24, 1.4846, 1.9146, 0.7755, 10.779,10.762,10.762,10.762,11.005
33, 197, 53.89, 183.33 ,48.34 ,2.54 ,14.90 ,2.24, 1.4844, 1.9143, 0.7754, 10.779,10.762,10.762,10.762,11.005
33, 198, 53.90, 183.31 ,48.35 ,2.54 ,14.90 ,2.24, 1.4843, 1.9142, 0.7754, 10.780,10.763,10.763,10.763,11.006
33, 199, 53.90, 183.31 ,48.34 ,2.54 ,14.90 ,2.24, 1.4844, 1.9143, 0.7754, 10.780,10.762,10.762,10.762,11.006
33, 200, 53.90, 183.31 ,48.34 ,2.54 ,14.90 ,2.24, 1.4846, 1.9145, 0.7754, 10.780,10.762,10.762,10.762,11.006
33, 201, 53.89, 183.31 ,48.34 ,2.54 ,14.90 ,2.24, 1.4846, 1.9145, 0.7754, 10.779,10.762,10.762,10.762,11.005
33, 202, 54.04, 184.01 ,48.34 ,2.54 ,14.91 ,2.24, 1.4749, 1.9022, 0.7754, 10.809,10.792,10.792,10.792,11.036
34, 203, 54.05, 184.03 ,48.34 ,2.54 ,14.91 ,2.24, 1.4747, 1.9020, 0.7753, 10.810,10.792,10.792,10.792,11.036
34, 204, 54.05, 184.01 ,48.35 ,2.54 ,14.91 ,2.24, 1.4746, 1.9019, 0.7753, 10.810,10.793,10.793,10.793,11.037
34, 205, 54.05, 184.01 ,48.34 ,2.55 ,14.91 ,2.24, 1.4747, 1.9020, 0.7753, 10.810,10.793,10.793,10.793,11.037
34, 206, 54.05, 184.01 ,48.34 ,2.54 ,14.92 ,2.24, 1.4748, 1.9022, 0.7753, 10.810,10.793,10.793,10.793,11.037
34, 207, 54.05, 184.01 ,48.34 ,2.54 ,14.91 ,2.24, 1.4748, 1.9022, 0.7753, 10.810,10.792,10.792,10.792,11.036
34, 208, 54.21, 184.78 ,48.35 ,2.55 ,14.93 ,2.24, 1.4643, 1.8888, 0.7753, 10.843,10.826,10.826,10.826,11.070
35, 209, 54.21, 184.80 ,48.35 ,2.55 ,14.93 ,2.24, 1.4641, 1.8886, 0.7752, 10.843,10.826,10.826,10.826,11.070
35, 210, 54.22, 184.78 ,48.36 ,2.55 ,14.93 ,2.24, 1.4640, 1.8885, 0.7752, 10.844,10.827,10.827,10.827,11.071
35, 211, 54.22, 184.78 ,48.35 ,2.55 ,14.93 ,2.24, 1.4641, 1.8886, 0.7752, 10.844,10.826,10.826,10.826,11.071
35, 212, 54.22, 184.78 ,48.35 ,2.55 ,14.93 ,2.24, 1.4643, 1.8888, 0.7752, 10.844,10.826,10.826,10.826,11.071
35, 213, 54.21, 184.78 ,48.35 ,2.55 ,14.93 ,2.24, 1.4643, 1.8889, 0.7752, 10.843,10.826,10.826,10.826,11.070
35, 214, 54.40, 185.62 ,48.36 ,2.56 ,14.94 ,2.24, 1.4528, 1.8743, 0.7752, 10.880,10.863,10.863,10.863,11.107
36, 215, 54.40, 185.64 ,48.36 ,2.56 ,14.94 ,2.24, 1.4526, 1.8741, 0.7751, 10.880,10.863,10.863,10.863,11.108
36, 216, 54.40, 185.62 ,48.36 ,2.56 ,14.94 ,2.24, 1.4525, 1.8739, 0.7751, 10.881,10.864,10.864,10.864,11.108
36, 217, 54.40, 185.62 ,48.36 ,2.56 ,14.94 ,2.24, 1.4526, 1.8741, 0.7751, 10.881,10.863,10.863,10.863,11.108
36, 218, 54.40, 185.62 ,48.36 ,2.56 ,14.95 ,2.24, 1.4527, 1.8743, 0.7751, 10.881,10.863,10.863,10.863,11.108
36, 219, 54.40, 185.62 ,48.36 ,2.56 ,14.94 ,2.24, 1.4528, 1.8743, 0.7751, 10.880,10.863,10.863,10.863,11.108
36, 220, 54.60, 186.55 ,48.36 ,2.56 ,14.96 ,2.25, 1.4403, 1.8585, 0.7751, 10.921,10.903,10.903,10.903,11.149
37, 221, 54.60, 186.57 ,48.36 ,2.56 ,14.96 ,2.25, 1.4401, 1.8583, 0.7750, 10.921,10.904,10.904,10.904,11.149
37, 222, 54.61, 186.55 ,48.37 ,2.56 ,14.96 ,2.25, 1.4400, 1.8582, 0.7750, 10.922,10.904,10.904,10.904,11.150
37, 223, 54.60, 186.55 ,48.36 ,2.56 ,14.96 ,2.25, 1.4401, 1.8583, 0.7750, 10.921,10.904,10.904,10.904,11.149
37, 224, 54.60, 186.55 ,48.36 ,2.56 ,14.96 ,2.25, 1.4403, 1.8585, 0.7750, 10.921,10.904,10.904,10.904,11.149
37, 225, 54.60, 186.55 ,48.36 ,2.56 ,14.96 ,2.25, 1.4403, 1.8585, 0.7750, 10.921,10.904,10.904,10.904,11.149
37, 226, 54.83, 187.58 ,48.37 ,2.57 ,14.98 ,2.25, 1.4268, 1.8414, 0.7750, 10.966,10.948,10.948,10.948,11.194
38, 227, 54.83, 187.60 ,48.37 ,2.57 ,14.98 ,2.25, 1.4266, 1.8412, 0.7748, 10.966,10.949,10.949,10.949,11.194
38, 228, 54.83, 187.58 ,48.38 ,2.57 ,14.98 ,2.25, 1.4265, 1.8411, 0.7748, 10.967,10.949,10.949,10.949,11.195
38, 229, 54.83, 187.58 ,48.37 ,2.57 ,14.98 ,2.25, 1.4266, 1.8412, 0.7748, 10.966,10.949,10.949,10.949,11.195
38, 230, 54.83, 187.58 ,48.37 ,2.57 ,14.98 ,2.25, 1.4268, 1.8414, 0.7748, 10.966,10.949,10.949,10.949,11.195
38, 231, 54.83, 187.58 ,48.37 ,2.57 ,14.98 ,2.25, 1.4268, 1.8415, 0.7748, 10.966,10.949,10.949,10.949,11.194
38, 232, 55.07, 188.70 ,48.38 ,2.58 ,15.00 ,2.25, 1.4122, 1.8230, 0.7748, 11.015,10.998,10.998,10.998,11.244
39, 233, 55.07, 188.72 ,48.38 ,2.58 ,15.00 ,2.25, 1.4120, 1.8227, 0.7747, 11.016,10.998,10.998,10.998,11.245
39, 234, 55.08, 188.70 ,48.38 ,2.58 ,15.00 ,2.25, 1.4119, 1.8226, 0.7747, 11.016,10.999,10.999,10.999,11.246
39, 235, 55.08, 188.70 ,48.38 ,2.58 ,15.00 ,2.25, 1.4120, 1.8228, 0.7747, 11.016,10.999,10.999,10.999,11.245
39, 236, 55.08, 188.70 ,48.38 ,2.58 ,15.00 ,2.25, 1.4122, 1.8230, 0.7747, 11.016,10.999,10.999,10.999,11.245
39, 237, 55.07, 188.70 ,48.38 ,2.58 ,15.00 ,2.25, 1.4122, 1.8230, 0.7747, 11.016,10.998,10.998,10.998,11.245
39, 238, 55.35, 189.94 ,48.38 ,2.58 ,15.02 ,2.26, 1.3964, 1.8030, 0.7747, 11.070,11.052,11.052,11.052,11.300
40, 239, 55.35, 189.96 ,48.38 ,2.58 ,15.02 ,2.26, 1.3963, 1.8028, 0.7745, 11.070,11.053,11.053,11.053,11.300
40, 240, 55.35, 189.94 ,48.39 ,2.58 ,15.02 ,2.26, 1.3961, 1.8027, 0.7745, 11.071,11.054,11.054,11.054,11.301
40, 241, 55.35, 189.94 ,48.38 ,2.58 ,15.02 ,2.26, 1.3963, 1.8028, 0.7745, 11.071,11.053,11.053,11.053,11.301
40, 242, 55.35, 189.94 ,48.38 ,2.58 ,15.02 ,2.26, 1.3964, 1.8030, 0.7745, 11.071,11.053,11.053,11.053,11.301
40, 243, 55.35, 189.94 ,48.38 ,2.58 ,15.02 ,2.26, 1.3964, 1.8030, 0.7745, 11.070,11.053,11.053,11.053,11.300
40, 244, 55.65, 191.30 ,48.39 ,2.59 ,15.05 ,2.26, 1.3794, 1.7815, 0.7745, 11.130,11.113,11.113,11.113,11.361
41, 245, 55.65, 191.32 ,48.39 ,2.59 ,15.05 ,2.26, 1.3793, 1.7813, 0.7743, 11.131,11.113,11.113,11.113,11.361
41, 246, 55.65, 191.30 ,48.40 ,2.59 ,15.05 ,2.26, 1.3792, 1.7812, 0.7743, 11.132,11.114,11.114,11.114,11.362
41, 247, 55.65, 191.30 ,48.39 ,2.59 ,15.05 ,2.26, 1.3793, 1.7813, 0.7743, 11.131,11.114,11.114,11.114,11.362
41, 248, 55.65, 191.30 ,48.39 ,2.59 ,15.05 ,2.26, 1.3794, 1.7815, 0.7743, 11.131,11.114,11.114,11.114,11.362
41, 249, 55.65, 191.30 ,48.39 ,2.59 ,15.05 ,2.26, 1.3794, 1.7815, 0.7743, 11.131,11.113,11.113,11.113,11.361
41, 250, 55.98, 192.79 ,48.40 ,2.60 ,15.07 ,2.26, 1.3611, 1.7583, 0.7743, 11.197,11.179,11.179,11.179,11.428
42, 251, 55.98, 192.81 ,48.40 ,2.60 ,15.07 ,2.26, 1.3610, 1.7581, 0.7741, 11.197,11.180,11.180,11.180,11.429
42, 252, 55.99, 192.79 ,48.41 ,2.60 ,15.07 ,2.26, 1.3609, 1.7580, 0.7741, 11.198,11.181,11.181,11.181,11.430
42, 253, 55.99, 192.79 ,48.40 ,2.60 ,15.07 ,2.26, 1.3610, 1.7581, 0.7741, 11.198,11.180,11.180,11.180,11.429
42, 254, 55.99, 192.79 ,48.40 ,2.60 ,15.08 ,2.26, 1.3611, 1.7583, 0.7741, 11.198,11.180,11.180,11.180,11.429
42, 255, 55.98, 192.79 ,48.40 ,2.60 ,15.07 ,2.26, 1.3611, 1.7583, 0.7741, 11.197,11.180,11.180,11.180,11.429
42, 256, 56.35, 194.44 ,48.41 ,2.61 ,15.10 ,2.27, 1.3415, 1.7334, 0.7741, 11.271,11.253,11.253,11.253,11.503
43, 257, 56.35, 194.46 ,48.41 ,2.61 ,15.10 ,2.27, 1.3413, 1.7332, 0.7739, 11.271,11.253,11.253,11.253,11.503
43, 258, 56.36, 194.44 ,48.42 ,2.61 ,15.10 ,2.27, 1.3413, 1.7331, 0.7739, 11.272,11.254,11.254,11.254,11.504
43, 259, 56.35, 194.44 ,48.41 ,2.61 ,15.10 ,2.27, 1.3413, 1.7332, 0.7739, 11.271,11.254,11.254,11.254,11.504
43, 260, 56.35, 194.44 ,48.41 ,2.61 ,15.11 ,2.27, 1.3415, 1.7334, 0.7739, 11.271,11.254,11.254,11.254,11.504
43, 261, 56.35, 194.44 ,48.41 ,2.61 ,15.10 ,2.27, 1.3415, 1.7334, 0.7739, 11.271,11.253,11.253,11.253,11.503
43, 262, 56.76, 196.25 ,48.42 ,2.62 ,15.14 ,2.27, 1.3205, 1.7067, 0.7739, 11.352,11.334,11.334,11.334,11.585
44, 263, 56.76, 196.27 ,48.42 ,2.62 ,15.14 ,2.27, 1.3203, 1.7065, 0.7737, 11.352,11.334,11.334,11.334,11.586
44, 264, 56.76, 196.25 ,48.43 ,2.62 ,15.14 ,2.27, 1.3202, 1.7064, 0.7737, 11.353,11.335,11.335,11.335,11.587
44, 265, 56.76, 196.25 ,48.42 ,2.62 ,15.14 ,2.27, 1.3203, 1.7065, 0.7737, 11.353,11.335,11.335,11.335,11.586
44, 266, 56.76, 196.25 ,48.42 ,2.62 ,15.14 ,2.27, 1.3204, 1.7067, 0.7737, 11.353,11.335,11.335,11.335,11.586
44, 267, 56.76, 196.25 ,48.42 ,2.62 ,15.14 ,2.27, 1.3205, 1.7067, 0.7737, 11.352,11.334,11.334,11.334,11.586
44, 268, 57.21, 198.24 ,48.44 ,2.64 ,15.17 ,2.28, 1.2980, 1.6782, 0.7737, 11.442,11.424,11.424,11.424,11.676
44, 269, 56.85, 196.65 ,48.43 ,2.63 ,15.14 ,2.28, 1.3159, 1.7010, 0.7737, 11.370,11.352,11.352,11.352,11.603
45, 270, 56.85, 196.67 ,48.43 ,2.63 ,15.14 ,2.28, 1.3157, 1.7007, 0.7736, 11.370,11.352,11.352,11.352,11.604
45, 271, 56.85, 196.65 ,48.43 ,2.63 ,15.14 ,2.28, 1.3156, 1.7006, 0.7736, 11.371,11.353,11.353,11.353,11.605
45, 272, 56.85, 196.65 ,48.43 ,2.63 ,15.14 ,2.28, 1.3157, 1.7008, 0.7736, 11.371,11.353,11.353,11.353,11.604
45, 273, 56.85, 196.65 ,48.43 ,2.63 ,15.15 ,2.28, 1.3159, 1.7009, 0.7736, 11.371,11.353,11.353,11.353,11.604
45, 274, 56.85, 196.65 ,48.43 ,2.63 ,15.14 ,2.28, 1.3159, 1.7009, 0.7736, 11.370,11.352,11.352,11.352,11.604
45, 275, 56.94, 197.08 ,48.43 ,2.63 ,15.15 ,2.28, 1.3109, 1.6946, 0.7736, 11.390,11.372,11.372,11.372,11.623
46, 276, 56.95, 197.11 ,48.43 ,2.63 ,15.15 ,2.28, 1.3108, 1.6944, 0.7736, 11.390,11.372,11.372,11.372,11.624
46, 277, 56.95, 197.08 ,48.44 ,2.63 ,15.15 ,2.28, 1.3106, 1.6943, 0.7736, 11.391,11.373,11.373,11.373,11.625
46, 278, 56.95, 197.08 ,48.43 ,2.63 ,15.15 ,2.28, 1.3108, 1.6945, 0.7736, 11.390,11.372,11.372,11.372,11.624
46, 279, 56.95, 197.08 ,48.43 ,2.63 ,15.15 ,2.28, 1.3109, 1.6946, 0.7736, 11.390,11.373,11.373,11.373,11.624
46, 280, 56.95, 197.08 ,48.43 ,2.63 ,15.15 ,2.28, 1.3109, 1.6946, 0.7736, 11.390,11.372,11.372,11.372,11.624
46, 281, 57.05, 197.57 ,48.43 ,2.63 ,15.16 ,2.28, 1.3055, 1.6877, 0.7736, 11.411,11.393,11.393,11.393,11.645
47, 282, 57.05, 197.59 ,48.43 ,2.63 ,15.16 ,2.28, 1.3053, 1.6875, 0.7735, 11.412,11.394,11.394,11.394,11.646
47, 283, 57.06, 197.57 ,48.44 ,2.63 ,15.16 ,2.28, 1.3052, 1.6874, 0.7735, 11.412,11.395,11.395,11.395,11.647
47, 284, 57.06, 197.57 ,48.43 ,2.63 ,15.16 ,2.28, 1.3053, 1.6876, 0.7735, 11.412,11.394,11.394,11.394,11.646
47, 285, 57.06, 197.57 ,48.43 ,2.63 ,15.16 ,2.28, 1.3055, 1.6877, 0.7735, 11.412,11.394,11.394,11.394,11.646
47, 286, 57.05, 197.57 ,48.43 ,2.63 ,15.16 ,2.28, 1.3055, 1.6877, 0.7735, 11.412,11.394,11.394,11.394,11.646
47, 287, 57.17, 198.10 ,48.44 ,2.64 ,15.17 ,2.28, 1.2995, 1.6802, 0.7735, 11.435,11.417,11.417,11.417,11.670
48, 288, 57.17, 198.12 ,48.44 ,2.64 ,15.17 ,2.28, 1.2994, 1.6800, 0.7734, 11.436,11.418,11.418,11.418,11.670
